step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1290.0,520,34971.0,31.0301685891748,1.9452121019817716,520,121152.0,0.08600982115906584,520,121152.0,False,,
1295.0,504,34663.0,31.004472271914132,1.9664340536339673,504,121147.0,0.08916115495115534,504,121147.0,False,,
1300.0,471,34418.0,30.539485359361137,2.180460025606222,471,121318.0,0.09542556833479743,471,121318.0,False,,
1305.0,473,35050.0,31.01769911504425,2.120455020802063,473,123220.0,0.08966616945769704,473,123220.0,False,,
1310.0,499,35700.0,31.233595800524935,2.1527014840716077,499,124477.0,0.09220437916552038,499,124477.0,False,,
1315.0,514,36706.0,32.02966841186736,2.0564149656368733,514,127001.0,0.08657547797806964,514,127001.0,False,,
1320.0,522,37480.0,32.47833622183709,2.0890954428757316,522,127726.0,0.09044194130413771,522,127726.0,False,,
1325.0,529,38197.0,32.7590051457976,2.209858298826573,529,128837.0,0.09543916687946016,529,128837.0,False,,
1330.0,534,39202.0,33.59211653813196,2.2138528282711567,534,129251.0,0.09046396874668654,534,129251.0,False,,
1335.0,555,40469.0,34.266723116003384,2.4457569794875265,555,129818.0,0.09816437568102095,555,129818.0,False,,
1340.0,569,41953.0,35.67431972789116,2.4438637757378108,569,130358.0,0.09203990061524195,569,130358.0,False,,
1345.0,580,43607.0,36.86136939983094,2.561784771272999,580,131063.0,0.09327125602413655,580,131063.0,False,,
1350.0,581,45322.0,38.5391156462585,2.6650601121401536,581,131641.0,0.09708376594603825,581,131641.0,False,,
1355.0,596,47197.0,39.96359017781541,2.830044195333925,596,132511.0,0.1058292913342248,596,132511.0,False,,
1360.0,605,48984.0,41.58234295415959,2.762755574395313,605,135245.0,0.10605550965874243,605,135245.0,False,,
1365.0,595,49828.0,42.227118644067794,2.6841752402946155,595,136582.0,0.10505044904624093,595,136582.0,False,,
1370.0,596,50981.0,43.167654530059274,2.62209635471223,596,138761.0,0.09943385864935919,596,138761.0,False,,
1375.0,602,52403.0,44.334179357021995,2.7118196728385016,602,139960.0,0.10271160798297149,602,139960.0,False,,
1380.0,605,53872.0,45.57698815566836,2.726250664697373,605,142589.0,0.10255121903183897,605,142589.0,False,,
1385.0,596,54965.0,46.541066892464016,2.702160890181595,596,143943.0,0.1022089603661001,596,143943.0,False,,
1390.0,586,56063.0,47.67261904761905,2.6446785403932633,586,145921.0,0.10258047532617391,586,145921.0,False,,
1395.0,598,57414.0,49.40963855421687,2.5292889333046165,598,148848.0,0.1028400101215098,598,148848.0,False,,
1400.0,587,58277.0,50.587673611111114,2.3368620342571464,587,149940.0,0.09360086081706857,587,149940.0,False,,
1405.0,582,59334.0,51.505208333333336,2.3515070922001646,582,151833.0,0.09697927712959377,582,151833.0,False,,
1410.0,585,60504.0,52.47528187337381,2.3024936364027577,585,154113.0,0.09770863687678451,585,154113.0,False,,
1415.0,551,60391.0,52.37727666955767,2.2484213850839354,551,154489.0,0.09903052855998908,551,154489.0,False,,
1420.0,522,60234.0,52.19584055459272,2.2719613015028455,522,155864.0,0.10289546786350423,522,155864.0,False,,
1425.0,514,60508.0,52.16206896551724,2.293088262111102,514,157835.0,0.10313435761009077,514,157835.0,False,,
1430.0,506,61057.0,52.59000861326443,2.2913807067797336,506,158546.0,0.10399948351252483,506,158546.0,False,,
1435.0,502,61917.0,53.700780572419774,2.1417110122451732,502,160013.0,0.09697514105763644,502,160013.0,False,,
1440.0,497,62698.0,54.47263249348393,1.9832966302156685,497,161954.0,0.08341881746808863,497,161954.0,False,,
1445.0,477,63465.0,55.139009556907034,1.9028460726611776,477,162528.0,0.0772672826570385,477,162528.0,False,,
1450.0,475,64488.0,55.689119170984455,1.9640543626861093,475,163965.0,0.0844079387394733,475,163965.0,False,,
1455.0,486,65775.0,56.75150992234685,1.8269370735326087,486,166178.0,0.07882046317967793,486,166178.0,False,,
1460.0,491,66871.0,57.597760551248925,1.7678258654276886,491,166911.0,0.07472863148324353,491,166911.0,False,,
1465.0,501,68305.0,58.53041988003427,1.8237601585301642,501,168109.0,0.07506045133844166,501,168109.0,False,,
1470.0,520,69923.0,59.610400682011935,1.9128766710939573,520,168909.0,0.0765595333454649,520,168909.0,False,,
1475.0,545,71672.0,60.68755292125318,2.04150857094665,545,169500.0,0.07736011330127844,545,169500.0,False,,
1480.0,538,73299.0,61.751474304970515,2.223056915643199,538,169746.0,0.08530131432885678,538,169746.0,False,,
1485.0,528,74876.0,62.81543624161074,2.4047787548195108,528,170766.0,0.09404497733997427,528,170766.0,False,,
1490.0,527,76466.0,64.09555741827326,2.4684725909564804,527,173094.0,0.10067842956525944,527,173094.0,False,,
1495.0,524,77520.0,64.6,2.376994837594915,524,174035.0,0.09432190676712421,524,174035.0,False,,
1500.0,534,78857.0,65.6594504579517,2.284199048069943,534,175085.0,0.08981686209936021,534,175085.0,False,,
1505.0,564,80307.0,66.42431761786601,2.2846838553346855,564,177643.0,0.08877251796950084,564,177643.0,False,,
1510.0,572,81698.0,67.51900826446281,2.2433291782852467,572,178757.0,0.08460486668247377,572,178757.0,False,,
1515.0,597,83204.0,68.82051282051282,2.2167245319433135,597,180333.0,0.08333788824218866,597,180333.0,False,,
1520.0,598,84857.0,69.9563066776587,2.3345682362173155,598,181815.0,0.08748239778917796,598,181815.0,False,,
1525.0,611,86715.0,71.66528925619835,2.399789519177669,611,183083.0,0.08865013938285657,611,183083.0,False,,
1530.0,622,88424.0,73.19867549668874,2.3369297901757085,622,185654.0,0.09088382227729047,622,185654.0,False,,
1535.0,601,89272.0,74.02321724709785,2.2264693108072877,601,186692.0,0.08749189132704521,601,186692.0,False,,
1540.0,604,90456.0,75.88590604026845,2.0754958944584105,604,188510.0,0.08643104482067222,604,188510.0,False,,
1545.0,644,92100.0,77.20033528918692,1.946132842802257,644,191627.0,0.07797518923145448,644,191627.0,False,,
1550.0,648,93549.0,77.9575,1.8966238121460053,648,193418.0,0.07229423188875872,648,193418.0,False,,
1555.0,628,94624.0,78.52614107883818,1.911704282709821,628,195309.0,0.0723161099943217,628,195309.0,False,,
1560.0,632,95970.0,79.84193011647254,1.9593356863825866,632,196810.0,0.07392314603427409,632,196810.0,False,,
1565.0,627,97482.0,80.76387738193868,2.111695372444384,627,198096.0,0.07715762211480792,627,198096.0,False,,
1570.0,634,98749.0,81.6782464846981,2.2734546773913245,634,199543.0,0.0818521476643054,634,199543.0,False,,
1575.0,655,100267.0,82.93382961124897,2.1832462544305806,655,202147.0,0.07738453149601016,655,202147.0,False,,
1580.0,650,101117.0,84.40484140233723,2.012423997044026,650,203064.0,0.07186226411691542,650,203064.0,False,,
1585.0,643,101740.0,85.13807531380753,1.9345635723644248,643,206138.0,0.07249323363797965,643,206138.0,False,,
1590.0,634,102441.0,85.72468619246862,1.9255586551517252,634,208055.0,0.07324172721621404,634,208055.0,False,,
1595.0,620,103244.0,86.32441471571906,1.9967173487912349,620,210256.0,0.07689135024309278,620,210256.0,False,,
1600.0,638,104464.0,87.41757322175732,1.9411922916347595,638,213114.0,0.07469131801320623,638,213114.0,False,,
1605.0,617,105085.0,88.15855704697987,1.905926946281936,617,213444.0,0.07113298959073176,617,213444.0,False,,
1610.0,626,106007.0,88.11886949293434,1.9804085314454731,626,216436.0,0.07730561787050019,626,216436.0,False,,
1615.0,619,107009.0,89.32303839732889,1.8792619098263534,619,217778.0,0.07282405813540266,619,217778.0,False,,
1620.0,612,107714.0,90.21273031825795,1.7043940998915068,612,220788.0,0.06418235848470993,612,220788.0,False,,
1625.0,591,108734.0,91.44995794785534,1.5654855249377715,591,221408.0,0.0575224053320078,591,221408.0,False,,
1630.0,590,108548.0,91.75655114116653,1.4792542293935722,590,224254.0,0.05459542959338316,590,224254.0,False,,
1635.0,579,103318.0,87.40947546531302,1.424354785987695,579,223109.0,0.05571969469447861,579,223109.0,False,,
1640.0,591,99784.0,83.85210084033613,1.42975178946165,591,225993.0,0.056859349579621826,591,225993.0,False,,
1645.0,568,95753.0,80.73608768971332,1.326125489845653,568,227293.0,0.05270821040731592,568,227293.0,False,,
1650.0,584,90690.0,75.89121338912133,1.3813800667856815,584,229365.0,0.058425989359370864,584,229365.0,False,,
1655.0,590,87743.0,72.99750415973378,1.5162374609652864,590,230724.0,0.06024041250720625,590,230724.0,False,,
1660.0,583,84645.0,70.18656716417911,1.5505810724994395,583,233004.0,0.06182153343998888,583,233004.0,False,,
1665.0,585,79926.0,66.10918114143921,1.6183753571108788,585,232893.0,0.06559551612644504,585,232893.0,False,,
1670.0,597,75422.0,62.22937293729373,1.6016351227684447,597,234174.0,0.06288510073904262,597,234174.0,False,,
1675.0,618,72598.0,59.948802642444264,1.5440206473571187,618,237092.0,0.0618656139447326,618,237092.0,False,,
1680.0,618,68205.0,56.50787075393538,1.4985162222761628,618,238730.0,0.05812362864068353,618,238730.0,False,,
1685.0,610,66104.0,54.58629232039637,1.4806236063699474,610,241653.0,0.05697203449878085,610,241653.0,False,,
1690.0,582,61853.0,51.11818181818182,1.477699740164975,582,241255.0,0.05515314885294483,582,241255.0,False,,
1695.0,563,59684.0,49.041906327033686,1.6145600275911325,563,242118.0,0.06180985860849678,563,242118.0,False,,
1700.0,571,57566.0,47.18524590163934,1.7605747689240876,571,241338.0,0.06568770623394703,571,241338.0,False,,
1705.0,580,56245.0,45.951797385620914,1.91490969155455,580,240708.0,0.06628259528323412,580,240708.0,False,,
1710.0,583,55249.0,45.32321575061526,1.995562724086961,583,240334.0,0.06865759826856876,583,240334.0,False,,
1715.0,591,54870.0,45.19769357495881,2.052318861057441,591,240390.0,0.07177955652534511,591,240390.0,False,,
1720.0,601,55449.0,45.562037797863596,2.056480165623388,601,242658.0,0.07357061488122091,601,242658.0,False,,
1725.0,590,55745.0,45.730106644790816,2.082303641437355,590,243917.0,0.07342588618488313,590,243917.0,False,,
1730.0,595,57107.0,46.84741591468417,2.0784909413106103,595,245793.0,0.07374586879333907,595,245793.0,False,,
1735.0,621,58859.0,48.40378289473684,2.157016482984893,621,247054.0,0.07390374213359768,621,247054.0,False,,
1740.0,634,60231.0,49.736581337737405,2.125340515222918,634,249707.0,0.0714955229345621,634,249707.0,False,,
1745.0,652,61716.0,50.96284062758051,2.1667681777798338,652,250389.0,0.07532041839200092,652,250389.0,False,,
1750.0,661,63435.0,52.425619834710744,2.202139673202362,661,251781.0,0.07883321685440646,661,251781.0,False,,
1755.0,662,65230.0,53.99834437086093,2.126177759598735,662,254656.0,0.07732495470608941,662,254656.0,False,,
1760.0,646,66730.0,55.51580698835274,2.100906383609732,646,256409.0,0.07916685283026233,646,256409.0,False,,
1765.0,629,68199.0,57.07029288702929,2.147139861254085,629,258555.0,0.08634592852685018,629,258555.0,False,,
1770.0,593,69526.0,58.97031382527566,2.083637772478127,593,261320.0,0.08910455105392066,593,261320.0,False,,
1775.0,564,70748.0,60.15986394557823,2.110666042805955,564,261395.0,0.09022438518596244,564,261395.0,False,,
1780.0,563,72554.0,62.0650128314799,2.0925036464205444,563,262592.0,0.08986238941789984,563,262592.0,False,,
1785.0,574,74531.0,63.75620188195038,2.1263428108185694,574,262118.0,0.08947990862517345,574,262118.0,False,,
1790.0,590,76525.0,65.68669527896996,2.0324861487197734,590,264556.0,0.08547602461507442,590,264556.0,False,,
1795.0,581,78069.0,67.12725709372313,1.9907100252159262,581,265825.0,0.08466083809882594,581,265825.0,False,,
1800.0,590,79915.0,68.7736660929432,1.9448973225931607,590,268306.0,0.08324548387002444,590,268306.0,False,,
1805.0,578,80903.0,69.20701454234388,1.9554950652924794,578,268195.0,0.08257894716816676,578,268195.0,False,,
1810.0,564,81319.0,69.562874251497,1.868397995466984,564,270188.0,0.07827122813753665,564,270188.0,False,,
1815.0,559,82989.0,70.62893617021277,1.8175055130725466,559,271055.0,0.07383852657180204,559,271055.0,False,,
1820.0,570,84783.0,71.91094147582697,1.847320166545973,570,272745.0,0.07515371095131326,570,272745.0,False,,
1825.0,574,86745.0,73.7000849617672,1.8347983412762112,574,273669.0,0.07134341403350669,574,273669.0,False,,
1830.0,579,88715.0,74.73883740522325,1.8565767914739115,579,276101.0,0.06901492470222755,579,276101.0,False,,
1835.0,560,90352.0,75.86230058774139,1.8052192026456249,560,275877.0,0.0648630054772056,560,275877.0,False,,
1840.0,544,92137.0,77.5563973063973,1.7983387413210636,544,276441.0,0.0671653921917201,544,276441.0,False,,
1845.0,533,93920.0,78.92436974789916,1.8368787626383556,533,278628.0,0.06985833226618113,533,278628.0,False,,
1850.0,534,95599.0,80.67426160337553,1.8335330581402982,534,279710.0,0.07209994815094499,534,279710.0,False,,
1855.0,548,96374.0,80.98655462184874,1.8354416389565733,548,282079.0,0.07184413480212223,548,282079.0,False,,
1860.0,569,92614.0,77.50125523012552,1.826737424144933,569,281592.0,0.0732417756897639,569,281592.0,False,,
1865.0,594,89567.0,74.88879598662207,1.7349932123702214,594,284189.0,0.06774449429503172,594,284189.0,False,,
1870.0,599,86740.0,72.46449456975773,1.6903815809025473,599,284316.0,0.06711797835990742,599,284316.0,False,,
1875.0,613,84729.0,71.26072329688814,1.5994969401260914,613,285751.0,0.0636915607161237,613,285751.0,False,,
1880.0,622,81027.0,68.49281487743026,1.6097057201401561,622,285831.0,0.06125213902114147,622,285831.0,False,,
1885.0,632,78588.0,66.54360711261643,1.776840324713321,632,285251.0,0.06440200310861485,632,285251.0,False,,
1890.0,629,76867.0,64.92145270270271,1.9570974615829946,629,285717.0,0.0691959683190771,629,285717.0,False,,
1895.0,626,73135.0,61.978813559322035,1.8347950290964823,626,287602.0,0.06566502144735517,626,287602.0,False,,
1900.0,626,69689.0,58.75969645868465,1.8848200129265666,626,288507.0,0.06928396705886151,626,288507.0,False,,
1905.0,632,66134.0,56.045762711864406,1.7996895351266589,632,291159.0,0.06946736841032815,632,291159.0,False,,
1910.0,637,64864.0,54.96949152542373,1.7808942265167755,637,291892.0,0.06765392159374939,637,291892.0,False,,
1915.0,629,63151.0,53.47248094834886,1.86578366416781,629,293485.0,0.07091083531046427,629,293485.0,False,,
1920.0,624,62753.0,52.822390572390574,1.935986186498644,624,295812.0,0.07146942914134624,624,295812.0,False,,
1925.0,613,62435.0,52.42233417296389,1.9978140415313204,613,296622.0,0.0722782369795012,613,296622.0,False,,
1930.0,602,63974.0,53.759663865546216,1.9622115661343444,602,299145.0,0.07079737647987097,602,299145.0,False,,
1935.0,605,65325.0,55.59574468085106,1.7604267208081394,605,299750.0,0.06299645894445413,605,299750.0,False,,
1940.0,588,66808.0,57.100854700854704,1.836083666358127,588,300946.0,0.07003036518067574,588,300946.0,False,,
1945.0,576,67094.0,57.59141630901288,1.7648911749876093,576,301638.0,0.0678216212722098,576,301638.0,False,,
1950.0,536,65628.0,56.52713178294574,1.7771299567617824,536,299488.0,0.0691169135069049,536,299488.0,False,,
1955.0,528,65221.0,56.32210708117444,1.783382182029996,528,298929.0,0.07143724867534107,528,298929.0,False,,
1960.0,535,63036.0,54.576623376623374,1.740464608846277,535,299521.0,0.06990232335431924,535,299521.0,False,,
1965.0,507,61517.0,53.30762564991335,1.7461129058311502,507,298592.0,0.07056781680734539,507,298592.0,False,,
1970.0,499,60822.0,52.84274543874891,1.8311608946633295,499,299546.0,0.0774480870847429,499,299546.0,False,,
1975.0,508,60404.0,52.2978354978355,1.8255334878232248,508,300723.0,0.077404765872249,508,300723.0,False,,
1980.0,497,59806.0,51.78008658008658,1.7840143766865508,497,299077.0,0.07315241291481156,497,299077.0,False,,
1985.0,504,61051.0,52.812283737024224,1.8043814711222128,504,298739.0,0.07256486516499487,504,298739.0,False,,
1990.0,510,62762.0,54.62315056570931,1.8040907271116295,510,298833.0,0.06882644850288178,510,298833.0,False,,
1995.0,530,64480.0,55.923677363399825,1.8169893788728515,530,300000.0,0.06656999455054062,530,300000.0,False,,
2000.0,543,65966.0,57.1629116117851,1.8352943145012055,543,299471.0,0.06719875317306402,543,299471.0,False,,
2005.0,541,67542.0,58.88578901482127,1.7477786506972155,541,300725.0,0.06392882491042012,541,300725.0,False,,
2010.0,548,69066.0,60.21447253705318,1.7837210179794123,548,300895.0,0.06748184273446615,548,300895.0,False,,
2015.0,541,70406.0,61.75964912280702,1.6798242379698916,541,302406.0,0.06310847559209305,541,302406.0,False,,
2020.0,527,71577.0,62.952506596306065,1.6853521819024548,527,301734.0,0.06160836627760408,527,301734.0,False,,
2025.0,531,73296.0,64.69196822594881,1.671512394113759,531,302466.0,0.05857879355289962,531,302466.0,False,,
2030.0,542,74807.0,66.14235190097259,1.6830889191821774,542,302656.0,0.0585325284644316,542,302656.0,False,,
2035.0,551,75330.0,66.66371681415929,1.6233811417140798,551,301781.0,0.05545034350204889,551,301781.0,False,,
2040.0,561,76117.0,67.41984056687333,1.5281356055683188,561,304355.0,0.05144555247986769,561,304355.0,False,,
2045.0,570,76423.0,67.93155555555556,1.468711748061604,570,304003.0,0.05143510074599957,570,304003.0,False,,
2050.0,572,76274.0,68.04103479036574,1.4459256948038093,572,305960.0,0.051433964625533624,572,305960.0,False,,
2055.0,573,76428.0,68.54529147982063,1.4197354040063468,573,306201.0,0.052018889006751744,573,306201.0,False,,
2060.0,582,76485.0,68.47358997314234,1.4441024182896074,582,308270.0,0.05335199130702996,582,308270.0,False,,
2065.0,600,76836.0,69.09712230215827,1.3639366592144593,600,306701.0,0.04733140110868392,600,306701.0,False,,
2070.0,620,76964.0,69.15004492362984,1.360499166929716,620,309060.0,0.05025979348874484,620,309060.0,False,,
2075.0,610,76823.0,69.08543165467626,1.367471344066094,610,308461.0,0.05273382820677913,610,308461.0,False,,
2080.0,599,77095.0,69.58032490974729,1.377366880641668,599,311100.0,0.05619076685826152,599,311100.0,False,,
2085.0,592,77045.0,69.91379310344827,1.320169541322082,592,309526.0,0.05349594845298218,592,309526.0,False,,
2090.0,595,77820.0,70.8098271155596,1.2808583729440082,595,309911.0,0.05377989224961075,595,309911.0,False,,
2095.0,627,78059.0,70.89827429609446,1.2283401591350438,627,311037.0,0.049845498368346064,627,311037.0,False,,
2100.0,639,75187.0,68.16591115140525,1.1647757038267728,639,309821.0,0.045262931528436835,639,309821.0,False,,
2105.0,657,72930.0,66.05978260869566,1.1271702321865797,657,311829.0,0.04386386783083801,657,311829.0,False,,
2110.0,642,69503.0,63.35733819507748,1.053217457245549,642,311222.0,0.041935273701658,642,311222.0,False,,
2115.0,643,66336.0,60.52554744525548,1.01738193507176,643,313717.0,0.04048853430994247,643,313717.0,False,,
2120.0,624,62895.0,57.4908592321755,1.0115175049490188,624,313407.0,0.04083148569220689,624,313407.0,False,,
2125.0,634,59960.0,54.808043875685556,1.0487292867215394,634,313991.0,0.03896134457313989,634,313991.0,False,,
2130.0,668,57298.0,52.37477148080439,1.2115086602169916,668,312737.0,0.04128310429010397,668,312737.0,False,,
2135.0,695,55006.0,50.4179651695692,1.3681721309594965,695,312281.0,0.0425048723568049,695,312281.0,False,,
2140.0,687,52755.0,48.53265869365225,1.5434230604309624,687,312887.0,0.049328517619917925,687,312887.0,False,,
2145.0,688,50698.0,46.511926605504584,1.6525833565608687,688,314685.0,0.05374368584461049,688,314685.0,False,,
2150.0,698,48252.0,44.22731439046746,1.629859615056422,698,313780.0,0.05321955864576523,698,313780.0,False,,
2155.0,707,45874.0,42.04766269477543,1.557991842924858,707,316680.0,0.04741757598079773,707,316680.0,False,,
2160.0,701,43641.0,39.85479452054795,1.6176973669488373,701,317488.0,0.04899123206221447,701,317488.0,False,,
2165.0,710,43356.0,39.486338797814206,1.757836159939364,710,318523.0,0.058384480800887845,710,318523.0,False,,
2170.0,709,42780.0,38.89090909090909,1.8072185477402007,709,320794.0,0.058538647644878504,709,320794.0,False,,
2175.0,681,40626.0,36.9663330300273,1.8217356432525549,681,320299.0,0.05764117628191547,681,320299.0,False,,
2180.0,664,37320.0,34.175824175824175,1.7168150296359288,664,321857.0,0.05490369991528147,664,321857.0,False,,
2185.0,679,35258.0,32.525830258302584,1.5518802973349353,679,321443.0,0.047996168993285564,679,321443.0,False,,
2190.0,665,33049.0,30.65769944341373,1.4524913360320026,665,324008.0,0.04581113925543871,665,324008.0,False,,
2195.0,654,31060.0,29.055191768007482,1.3521102196315744,654,323883.0,0.0465928171003852,654,323883.0,False,,
2200.0,656,29642.0,27.780693533270853,1.3664270465403436,656,325146.0,0.049191043456849236,656,325146.0,False,,
2205.0,670,29440.0,27.82608695652174,1.3139064497312822,670,327369.0,0.04769745125573379,670,327369.0,False,,
2210.0,691,29729.0,28.099243856332702,1.2576151324040825,691,326250.0,0.04041014742980957,691,326250.0,False,,
2215.0,723,30843.0,29.124645892351275,1.2844073851734146,723,327075.0,0.03991245837342229,723,327075.0,False,,
2220.0,750,32057.0,30.328287606433303,1.1966125030106969,750,330014.0,0.03612390480885105,750,330014.0,False,,
2225.0,749,32905.0,31.18957345971564,1.1781881755235812,749,330885.0,0.03398599739325276,749,330885.0,False,,
2230.0,733,33569.0,32.00095328884652,1.1939326426700747,733,332755.0,0.036595346157938045,733,332755.0,False,,
2235.0,719,33835.0,32.44007670182167,1.1408295435630862,719,334850.0,0.03403957791068315,719,334850.0,False,,
2240.0,694,32677.0,31.420192307692307,1.1832903188322312,694,333522.0,0.03672815294362595,694,333522.0,False,,
2245.0,665,32031.0,30.888138862102217,1.248182325412429,665,334130.0,0.03917723482075804,665,334130.0,False,,
2250.0,660,30571.0,29.423484119345524,1.4697180427135612,660,332803.0,0.047270461222643605,660,332803.0,False,,
2255.0,659,28594.0,27.547206165703276,1.5343076159848221,659,333831.0,0.048810474472126164,659,333831.0,False,,
2260.0,644,27381.0,26.531976744186046,1.4728444666694642,644,334021.0,0.04710211953621609,644,334021.0,False,,
2265.0,635,25687.0,24.987354085603112,1.4753233711908382,635,335695.0,0.047502334852080524,635,335695.0,False,,
2270.0,615,24080.0,23.424124513618676,1.5137704205843983,615,334582.0,0.046972749839974265,615,334582.0,False,,
2275.0,606,22192.0,21.60856864654333,1.5439838236892354,606,336654.0,0.048745228816745714,606,336654.0,False,,
2280.0,587,21096.0,20.441860465116278,1.6301844121549558,587,337127.0,0.051256982639610295,587,337127.0,False,,
2285.0,582,19430.0,18.882410106899904,1.634127901370945,582,338999.0,0.05387327489993076,582,338999.0,False,,
2290.0,557,17754.0,17.320975609756097,1.6084691055080562,557,337791.0,0.051321327519878286,557,337791.0,False,,
2295.0,562,17891.0,17.454634146341462,1.6429073923011577,562,339812.0,0.0557721162383996,562,339812.0,False,,
2300.0,571,17598.0,17.118677042801558,1.6523226831281104,571,338182.0,0.05672093252878413,571,338182.0,False,,
2305.0,568,18540.0,18.140900195694716,1.5766235758538618,568,336892.0,0.05533068981583232,568,336892.0,False,,
2310.0,593,19534.0,19.302371541501977,1.4228977643653433,593,333815.0,0.049159085744350295,593,333815.0,False,,
2315.0,598,20581.0,20.43793445878848,1.3394988157240315,598,335681.0,0.04673851464197558,598,335681.0,False,,
2320.0,585,21402.0,21.337986041874377,1.3150427512449785,585,334117.0,0.046485851267000174,585,334117.0,False,,
2325.0,560,21932.0,21.953953953953953,1.2804152088665492,560,335847.0,0.04699156730040672,560,335847.0,False,,
2330.0,521,21645.0,21.731927710843372,1.323709010385895,521,335687.0,0.049347975977957426,521,335687.0,False,,
2335.0,509,21714.0,21.867069486404834,1.3279083510334744,509,336110.0,0.049566346255652385,509,336110.0,False,,
2340.0,510,22165.0,22.38888888888889,1.3143044815630673,510,335337.0,0.048978158019122975,510,335337.0,False,,
2345.0,516,22668.0,22.966565349544073,1.2111855524950383,516,337001.0,0.04573347983151004,516,337001.0,False,,
2350.0,486,22502.0,22.821501014198784,1.2031950989705458,486,334460.0,0.04288615019587054,486,334460.0,False,,
2355.0,500,23010.0,23.336713995943207,1.2266774954833677,500,336004.0,0.04565708094686643,500,336004.0,False,,
2360.0,519,22831.0,23.178680203045687,1.201788144897652,519,333721.0,0.0429844319573906,519,333721.0,False,,
2365.0,544,21709.0,22.12945973496432,1.179497372115542,544,333549.0,0.04350426615369602,544,333549.0,False,,
2370.0,554,21151.0,21.51678535096643,1.1843525171313831,554,334173.0,0.04416120913141175,554,334173.0,False,,
2375.0,562,20347.0,20.698880976602236,1.22703925194686,562,333175.0,0.043483770152800603,562,333175.0,False,,
2380.0,542,19657.0,19.976626016260163,1.3583537328656254,542,333200.0,0.04940936921655459,542,333200.0,False,,
2385.0,542,18722.0,19.10408163265306,1.3395615608801155,542,334219.0,0.049317579853980435,542,334219.0,False,,
2390.0,538,18062.0,18.411824668705403,1.4080297716387755,538,331648.0,0.05328449135059617,538,331648.0,False,,
2395.0,512,17071.0,17.41938775510204,1.4759659290955836,512,330100.0,0.05686352554265735,512,330100.0,False,,
2400.0,510,16627.0,16.983656792645558,1.646667106012826,510,327138.0,0.05937502079225082,510,327138.0,False,,
2405.0,523,17242.0,17.665983606557376,1.7741742969029752,523,324197.0,0.055248716452502074,523,324197.0,False,,
2410.0,539,18044.0,18.43105209397344,1.8803700878760994,539,325231.0,0.057133469504811185,539,325231.0,False,,
2415.0,536,18429.0,18.90153846153846,1.901572987814605,536,324518.0,0.0638727522978098,536,324518.0,False,,
2420.0,544,18929.0,19.394467213114755,1.930385857630816,544,326228.0,0.06447222493095581,544,326228.0,False,,
2425.0,546,19118.0,19.68898043254377,1.8913966169576542,546,324252.0,0.06235246719191588,546,324252.0,False,,
2430.0,546,19414.0,19.99382080329557,1.8905815302327258,546,325645.0,0.060574219593943636,546,325645.0,False,,
2435.0,528,19120.0,19.670781893004115,1.9137250432226787,528,324733.0,0.06004258557635143,528,324733.0,False,,
2440.0,532,18777.0,19.437888198757765,1.926714558433863,532,325048.0,0.06361559284971234,532,325048.0,False,,
2445.0,542,19329.0,20.113423517169615,2.0330144835908244,542,324073.0,0.06986559490748316,542,324073.0,False,,
2450.0,551,19924.0,20.79749478079332,2.0593064797208123,551,325523.0,0.0691360430081999,551,325523.0,False,,
2455.0,543,19654.0,20.623294858342078,1.9935020126240923,543,323321.0,0.0658607057703857,543,323321.0,False,,
2460.0,548,19574.0,20.757158006362673,1.9125592457729321,548,322236.0,0.06644273017348992,548,322236.0,False,,
2465.0,558,19804.0,21.203426124197,1.9445378350359952,558,319870.0,0.0684684669917376,558,319870.0,False,,
2470.0,542,19267.0,20.71720430107527,1.9432357169910985,542,320244.0,0.06395153925617553,542,320244.0,False,,
2475.0,551,18437.0,19.8247311827957,1.9263630453032745,551,318044.0,0.06402331346849358,551,318044.0,False,,
2480.0,562,18233.0,19.75406283856988,1.8117313920930735,562,319467.0,0.062046092283873096,562,319467.0,False,,
2485.0,550,17457.0,18.872432432432433,1.842441650198441,550,317876.0,0.06049770679469561,550,317876.0,False,,
2490.0,543,16639.0,17.988108108108108,1.799941287362482,543,319261.0,0.05670076694584132,543,319261.0,False,,
2495.0,512,13689.0,14.814935064935066,1.8351561187851022,512,318187.0,0.06240751877993087,512,318187.0,False,,
2500.0,509,12525.0,13.61413043478261,1.8425058202022326,509,319646.0,0.06619100528595286,509,319646.0,False,,
2505.0,503,11340.0,12.420591456736036,1.7619167354695033,503,317456.0,0.06312114046848934,503,317456.0,False,,
2510.0,481,11284.0,12.441014332965821,1.681527182459895,481,316094.0,0.061999793939203296,481,316094.0,False,,
2515.0,500,12089.0,13.432222222222222,1.5410728001099105,500,308962.0,0.0554128673588131,500,308962.0,False,,
2520.0,453,10923.0,12.150166852057842,1.7468709925794694,453,283213.0,0.06929161612347161,453,283213.0,False,,
2525.0,450,11787.0,13.258717660292463,1.7231972097661563,450,280000.0,0.07653632536631856,450,280000.0,False,,
2530.0,431,12309.0,13.892776523702032,1.756028126542258,431,270736.0,0.0789148799016621,431,270736.0,False,,
