step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2315.0,640,193899.0,147.67631378522466,1.2214928910746867,640,377974.0,0.04451820184076788,640,377974.0,False,,
2320.0,640,193071.0,147.6077981651376,1.3251236127989239,640,377443.0,0.04784224815359861,640,377443.0,False,,
2325.0,660,193187.0,148.0360153256705,1.3505526893325386,660,379046.0,0.04630973714797651,660,379046.0,False,,
2330.0,674,193596.0,148.69124423963135,1.2928957691375276,674,377723.0,0.04436877207238445,674,377723.0,False,,
2335.0,701,194114.0,149.54853620955316,1.2248460458571324,701,379939.0,0.04373786018075328,701,379939.0,False,,
2340.0,709,194374.0,150.3279195668987,1.2062435396526288,709,379628.0,0.04392619691220603,709,379628.0,False,,
2345.0,708,195105.0,150.89327146171695,1.1889876694246444,708,381479.0,0.04295732748613445,708,381479.0,False,,
2350.0,705,196556.0,152.13312693498452,1.201024868861933,705,381817.0,0.04105845135479626,705,381817.0,False,,
2355.0,720,197592.0,152.58069498069497,1.268385045039339,720,381895.0,0.04459402116274172,720,381895.0,False,,
2360.0,683,197738.0,152.5756172839506,1.360366823598459,683,379949.0,0.049253865666907724,683,379949.0,False,,
2365.0,674,198875.0,153.80897138437743,1.3684373342972034,674,382292.0,0.04928704866712583,674,382292.0,False,,
2370.0,672,200134.0,155.26299456943366,1.376537907802893,672,381716.0,0.05205360122296108,672,381716.0,False,,
2375.0,673,201891.0,157.1136186770428,1.3265129230054558,673,383678.0,0.05011492222964814,673,383678.0,False,,
2380.0,663,203085.0,158.7842064112588,1.2661967379837966,663,383365.0,0.04786024274005194,663,383365.0,False,,
2385.0,650,204487.0,160.63393558523174,1.1994706615477604,650,385023.0,0.04394878565497726,650,385023.0,False,,
2390.0,630,204999.0,161.28953579858378,1.2290632176612992,630,384007.0,0.04632308807636865,630,384007.0,False,,
2395.0,618,204745.0,160.71036106750392,1.3416303839735007,618,384306.0,0.050554733364078716,618,384306.0,False,,
2400.0,632,206616.0,162.1789638932496,1.4764196530722538,632,383668.0,0.052274470798963794,632,383668.0,False,,
2405.0,623,208649.0,164.4200157604413,1.6130766392860973,623,382760.0,0.05606938431445984,623,382760.0,False,,
2410.0,629,210718.0,165.39874411302984,1.6892511420668843,629,383031.0,0.05791341948953499,629,383031.0,False,,
2415.0,648,211989.0,167.18375394321765,1.5702071365516508,648,381068.0,0.05385379434297208,648,381068.0,False,,
2420.0,655,213508.0,169.04829770387965,1.5094475677873815,655,381582.0,0.05274537453758829,655,381582.0,False,,
2425.0,661,213686.0,169.8616852146264,1.4796997421671185,661,381045.0,0.05109877798409569,661,381045.0,False,,
2430.0,681,215015.0,171.6001596169194,1.402404446314577,681,382816.0,0.04736172340180114,681,382816.0,False,,
2435.0,678,216257.0,173.28285256410257,1.3715601928087615,678,382982.0,0.044596635787344775,678,382982.0,False,,
2440.0,673,217203.0,174.32022471910113,1.4044493004589464,673,384626.0,0.04624577930339333,673,384626.0,False,,
2445.0,687,218213.0,174.7101681345076,1.44365429616641,687,376500.0,0.047842242674767756,687,376500.0,False,,
2450.0,656,216488.0,174.1657280772325,1.4483308382104532,656,376726.0,0.051870826775334646,656,376726.0,False,,
2455.0,675,216716.0,175.90584415584416,1.3128759967109564,675,376748.0,0.04942570406298897,675,376748.0,False,,
2460.0,674,217317.0,177.69174161896976,1.3044361597884255,674,376926.0,0.05283711377390712,674,376926.0,False,,
2465.0,677,218373.0,179.28817733990147,1.4115289674375984,677,376153.0,0.05881321063915296,677,376153.0,False,,
2470.0,672,219483.0,180.79324546952225,1.4643329574295343,672,376307.0,0.05816276552324466,672,376307.0,False,,
2475.0,641,218929.0,180.78364987613543,1.48559320794258,641,375817.0,0.057835820905782355,641,375817.0,False,,
2480.0,630,218277.0,180.2452518579686,1.479949601117418,630,376473.0,0.055169495189247464,630,376473.0,False,,
2485.0,622,218163.0,180.3,1.5005202338207277,622,374551.0,0.05530640215615003,622,374551.0,False,,
2490.0,625,218359.0,180.91052195526098,1.5521142153853464,625,374599.0,0.056993366084352105,625,374599.0,False,,
2495.0,640,219232.0,182.08637873754154,1.5329591708602819,640,375555.0,0.056406404774250594,640,375555.0,False,,
2500.0,662,220550.0,183.33333333333334,1.5265366257427722,662,373876.0,0.05220366121239343,662,373876.0,False,,
2505.0,660,220956.0,183.82362728785358,1.5234965477690845,660,373961.0,0.051114141667890294,660,373961.0,False,,
2510.0,638,219920.0,183.26666666666668,1.506844714267983,638,372451.0,0.048535072982933976,638,372451.0,False,,
2515.0,638,219965.0,184.07112970711296,1.4427049120295858,638,374138.0,0.0438307115371237,638,374138.0,False,,
2520.0,633,221516.0,186.77571669477234,1.423337009900574,633,373530.0,0.046305959168842135,633,373530.0,False,,
2525.0,650,223655.0,190.5068143100511,1.3757892813489436,650,373617.0,0.04593126697302192,650,373617.0,False,,
2530.0,662,225049.0,192.5141146278871,1.4645735121252583,662,372296.0,0.047636072315342316,662,372296.0,False,,
2535.0,657,226773.0,194.6549356223176,1.5886396604260598,657,370728.0,0.04984197253091898,657,370728.0,False,,
2540.0,657,229301.0,197.50301464254952,1.7326797468838664,657,369538.0,0.050430064090839624,657,369538.0,False,,
2545.0,656,231471.0,199.88860103626942,1.7439811576859139,656,371077.0,0.05097114857544531,656,371077.0,False,,
2550.0,667,233665.0,202.83420138888889,1.6860911717275826,667,370634.0,0.04998795079631142,667,370634.0,False,,
2555.0,685,236099.0,205.48215839860748,1.6845900851915543,685,372203.0,0.04933807782230411,685,372203.0,False,,
2560.0,677,238112.0,208.50437828371278,1.6414852192659835,677,371753.0,0.046956052212970216,677,371753.0,False,,
2565.0,692,240243.0,211.48151408450704,1.5907590151491944,692,373426.0,0.044080528618348574,692,373426.0,False,,
2570.0,702,239352.0,211.44169611307422,1.5505910897085124,702,371533.0,0.04144970992266298,702,371533.0,False,,
2575.0,715,238714.0,211.4384410983171,1.523320896725567,715,371566.0,0.039179612738739725,715,371566.0,False,,
2580.0,721,239329.0,213.30570409982175,1.469207149063243,721,370119.0,0.03931315754754336,721,370119.0,False,,
2585.0,726,240337.0,215.93620844564242,1.5098519370804238,726,366061.0,0.04512184726608901,726,366061.0,False,,
2590.0,719,239362.0,217.40417801998183,1.4365416442925754,719,365909.0,0.04831836686967529,719,365909.0,False,,
2595.0,701,238500.0,218.80733944954127,1.3925837324834787,701,362493.0,0.05219184504557895,701,362493.0,False,,
2600.0,668,238391.0,220.7324074074074,1.3726893373211475,668,363476.0,0.0555310461816547,668,363476.0,False,,
2605.0,657,237767.0,220.97304832713755,1.3962442118573035,657,364071.0,0.05686366850407258,657,364071.0,False,,
2610.0,664,237772.0,221.80223880597015,1.3784782540765554,664,364365.0,0.05641596262249055,664,364365.0,False,,
2615.0,658,236575.0,221.30495790458372,1.3513518631900476,658,361090.0,0.052823319374790095,658,361090.0,False,,
2620.0,647,233089.0,218.86291079812207,1.4002518018840142,647,359625.0,0.05349137588905507,647,359625.0,False,,
2625.0,646,230284.0,217.45420207743155,1.35764372029756,646,361215.0,0.0507652069458078,646,361215.0,False,,
2630.0,617,223348.0,211.50378787878788,1.3624938921257173,617,358084.0,0.04752001140328811,617,358084.0,False,,
2635.0,601,218334.0,207.93714285714285,1.352136664865476,601,357733.0,0.046178453397431825,601,357733.0,False,,
2640.0,586,216295.0,206.782982791587,1.4826396400448973,586,356626.0,0.04825078925152867,586,356626.0,False,,
2645.0,575,216185.0,207.27229146692233,1.6271172752696945,575,353524.0,0.04797983410592751,575,353524.0,False,,
2650.0,567,213479.0,204.6778523489933,1.7075299907849562,567,354115.0,0.0492099868620187,567,354115.0,False,,
2655.0,581,212311.0,204.34167468719923,1.681343999823145,581,352714.0,0.05145071802433925,581,352714.0,False,,
2660.0,589,211741.0,203.40153698366956,1.7105630518969965,589,352285.0,0.05364656603517669,589,352285.0,False,,
2665.0,569,212769.0,205.17743490838959,1.7465911728422339,569,353014.0,0.055981221538137234,569,353014.0,False,,
2670.0,584,214225.0,206.78088803088804,1.8237042134510217,584,353546.0,0.06181098738894423,584,353546.0,False,,
2675.0,584,215935.0,208.6328502415459,1.886603712351278,584,351829.0,0.06659128251769164,584,351829.0,False,,
2680.0,587,217679.0,210.31787439613527,1.8921638173891357,587,352925.0,0.06909846792869168,587,352925.0,False,,
2685.0,591,219433.0,211.80791505791507,1.9184401437313905,591,352718.0,0.06845581684745722,591,352718.0,False,,
2690.0,589,221205.0,213.31243972999036,1.931495802512418,589,352599.0,0.06882089105307812,589,352599.0,False,,
2695.0,557,222640.0,214.90347490347492,1.9448132877607092,557,350515.0,0.07119914583267783,557,350515.0,False,,
2700.0,550,224213.0,216.63091787439615,1.8673607700572454,550,351088.0,0.06749316911207232,550,351088.0,False,,
2705.0,546,225919.0,219.76556420233464,1.8290651959863475,546,351256.0,0.06980754211266513,546,351256.0,False,,
2710.0,549,227799.0,224.21161417322836,1.7003675549887758,549,351974.0,0.06489951804967084,549,351974.0,False,,
2715.0,543,227497.0,224.13497536945812,1.6724727691460108,543,350279.0,0.06030443518951706,543,350279.0,False,,
2720.0,560,229403.0,227.13168316831684,1.5766581474884636,560,349894.0,0.05332457870618266,560,349894.0,False,,
2725.0,553,230742.0,228.45742574257426,1.6268302689142244,553,349205.0,0.052891775379736265,553,349205.0,False,,
2730.0,544,232690.0,231.9940179461615,1.5467943016190444,544,349924.0,0.05164773047165208,544,349924.0,False,,
2735.0,532,234256.0,234.7254509018036,1.5292855885480006,532,347638.0,0.051967178548297535,532,347638.0,False,,
2740.0,531,235567.0,237.46673387096774,1.500218621274038,531,347817.0,0.051192698179088496,531,347817.0,False,,
2745.0,528,236760.0,239.63562753036436,1.544108957284299,528,346950.0,0.05262889476963639,528,346950.0,False,,
2750.0,522,238269.0,241.40729483282675,1.5556635302730522,522,347618.0,0.04979631561894826,522,347618.0,False,,
2755.0,509,239710.0,244.10386965376782,1.5151594940560695,509,346674.0,0.04621388745242644,509,346674.0,False,,
2760.0,512,241303.0,247.49025641025642,1.4938799658583188,512,348395.0,0.046500108817726,512,348395.0,False,,
2765.0,525,242599.0,250.10206185567012,1.4653450793624065,525,347805.0,0.04306517629030176,525,347805.0,False,,
2770.0,534,244124.0,252.9782383419689,1.4153077829609164,534,348603.0,0.040217664958645434,534,348603.0,False,,
2775.0,526,245667.0,256.16996871741395,1.4220152169519447,526,347986.0,0.040434109754968285,526,347986.0,False,,
2780.0,539,247390.0,258.5057471264368,1.4281355854046636,539,349486.0,0.04030851243012916,539,349486.0,False,,
2785.0,537,249282.0,263.23336853220695,1.3452570678036868,537,348234.0,0.03790998170360027,537,348234.0,False,,
2790.0,548,251231.0,266.1345338983051,1.3776136651437783,548,349488.0,0.037788813894977784,548,349488.0,False,,
2795.0,537,253093.0,268.96174282678004,1.4003322778035394,537,347076.0,0.03571941897362998,537,347076.0,False,,
2800.0,545,254929.0,271.7793176972281,1.4207191076932444,545,348661.0,0.03645866963198764,545,348661.0,False,,
2805.0,528,256485.0,275.7903225806452,1.3876989467312082,528,348101.0,0.03593457477005234,528,348101.0,False,,
2810.0,523,258461.0,279.4172972972973,1.440206827489483,523,348950.0,0.0392321602921693,523,348950.0,False,,
2815.0,527,260190.0,282.2017353579176,1.463468004505961,527,346445.0,0.0378610887592191,527,346445.0,False,,
2820.0,529,261873.0,286.2,1.4301467285222218,529,347152.0,0.039435575546861626,529,347152.0,False,,
2825.0,507,262770.0,288.125,1.4710873950440941,507,347500.0,0.0410110855538233,507,347500.0,False,,
2830.0,513,263679.0,291.0364238410596,1.4737930089292892,513,348732.0,0.041574509514897294,513,348732.0,False,,
2835.0,502,264846.0,294.60066740823135,1.4740016160875016,502,346400.0,0.04117098693544753,502,346400.0,False,,
2840.0,503,265541.0,295.70267260579067,1.5495527667701117,503,346566.0,0.04520041021504329,503,346566.0,False,,
2845.0,500,266133.0,297.35530726256985,1.6076374964907278,500,347030.0,0.045196193538160845,500,347030.0,False,,
2850.0,497,267219.0,299.90909090909093,1.6236622342355953,497,346499.0,0.0458311139604483,497,346499.0,False,,
2855.0,497,267898.0,303.052036199095,1.5595855198071087,497,344235.0,0.04239330739351509,497,344235.0,False,,
2860.0,504,268968.0,307.392,1.4685864334447105,504,344339.0,0.038990348795255626,504,344339.0,False,,
2865.0,503,270085.0,309.73050458715596,1.4627761257477845,503,343354.0,0.03430334807872129,503,343354.0,False,,
2870.0,496,270868.0,312.78060046189375,1.5542079635877433,496,341371.0,0.040052798281950845,496,341371.0,False,,
2875.0,503,271937.0,316.57392316647264,1.6503857497317778,503,340148.0,0.04065318013130524,503,340148.0,False,,
2880.0,510,272992.0,320.78965922444183,1.6982778465403259,510,340582.0,0.04372545849707722,510,340582.0,False,,
2885.0,507,273543.0,321.43713278495886,1.7578721484179238,507,339393.0,0.04261942860080808,507,339393.0,False,,
2890.0,519,274647.0,324.6418439716312,1.7343005056925849,519,339271.0,0.04307143907270652,519,339271.0,False,,
2895.0,523,275910.0,328.07372175980976,1.72285400622085,523,339039.0,0.041602138624146884,523,339039.0,False,,
2900.0,528,276315.0,331.7106842737095,1.6879404414925032,528,339411.0,0.04181551342626459,528,339411.0,False,,
2905.0,531,275218.0,331.58795180722893,1.7049871827412386,531,338047.0,0.04026461649935963,531,338047.0,False,,
2910.0,544,274431.0,331.0386007237636,1.6995828706505323,544,338919.0,0.04041727684992704,544,338919.0,False,,
2915.0,547,273488.0,333.115712545676,1.5987280993641826,547,338431.0,0.03876569982132671,547,338431.0,False,,
2920.0,555,271216.0,331.559902200489,1.5254668461437502,555,339392.0,0.03228469982979273,555,339392.0,False,,
2925.0,545,269812.0,332.6905055487053,1.5119973150883104,545,338919.0,0.03183015637385058,545,338919.0,False,,
2930.0,528,268770.0,335.5430711610487,1.572878444322154,528,338489.0,0.03670100636589516,528,338489.0,False,,
2935.0,526,266968.0,337.0808080808081,1.6646220558122857,526,338669.0,0.03815549174077408,526,338669.0,False,,
2940.0,535,265239.0,338.7471264367816,1.6292566737791243,535,338166.0,0.03532248719051951,535,338166.0,False,,
2945.0,534,260937.0,334.9640564826701,1.6300998405609002,534,334873.0,0.03671034077260111,534,334873.0,False,,
2950.0,538,259968.0,334.57915057915056,1.6084104552916743,538,336436.0,0.036175935008559035,538,336436.0,False,,
2955.0,529,258548.0,337.97124183006537,1.533520026432732,529,335215.0,0.038993102458346945,529,335215.0,False,,
2960.0,531,257493.0,337.9173228346457,1.5628096624700645,531,338025.0,0.0386576801382619,531,338025.0,False,,
2965.0,506,255916.0,335.84776902887137,1.629476577184782,506,335138.0,0.037581911562846015,506,335138.0,False,,
2970.0,494,254396.0,335.1725955204216,1.7239268924117757,494,334204.0,0.04064049071083463,494,334204.0,False,,
2975.0,500,254878.0,338.0344827586207,1.6546693257100344,500,335048.0,0.03605611835887664,500,335048.0,False,,
2980.0,514,256257.0,341.676,1.6707805569569396,514,332589.0,0.03471792104790291,514,332589.0,False,,
2985.0,522,257954.0,346.7123655913978,1.5907826475535372,522,332683.0,0.034321857448036085,522,332683.0,False,,
2990.0,525,259308.0,350.8903924221922,1.5663449818302546,525,329793.0,0.03205377640743645,525,329793.0,False,,
2995.0,519,260521.0,359.835635359116,1.3844583019219476,519,330376.0,0.03292205961689554,519,330376.0,False,,
3000.0,506,261055.0,364.0934449093445,1.334489142568328,506,329551.0,0.02725632899887043,506,329551.0,False,,
3005.0,497,261821.0,365.6717877094972,1.4847288965744878,497,325478.0,0.033706069809895475,497,325478.0,False,,
3010.0,506,262846.0,368.6479663394109,1.4693406737989738,506,323412.0,0.02997959584971675,506,323412.0,False,,
3015.0,494,263190.0,371.73728813559325,1.441159139829285,494,324958.0,0.030487264411651768,494,324958.0,False,,
3020.0,500,264124.0,376.24501424501426,1.38854177552148,500,323322.0,0.027816003257508916,500,323322.0,False,,
3025.0,493,265575.0,381.57327586206895,1.3453746573337142,493,325143.0,0.028930610151238295,493,325143.0,False,,
3030.0,486,266697.0,388.77113702623905,1.2546128321399865,486,322592.0,0.02904327371493178,486,322592.0,False,,
3035.0,480,267983.0,390.6457725947522,1.3334850969340941,480,324087.0,0.02726095919518997,480,324087.0,False,,
3040.0,457,268855.0,393.6383601756955,1.395007640184193,457,322352.0,0.027405533084923654,457,322352.0,False,,
3045.0,461,270183.0,396.1627565982405,1.4786449028679698,461,323733.0,0.028535603378960408,461,323733.0,False,,
3050.0,444,271114.0,400.4638109305761,1.527988641636658,444,322755.0,0.029815382366250552,444,322755.0,False,,
3055.0,454,272435.0,406.0134128166915,1.5114713729889575,454,322477.0,0.030643894279468967,454,322477.0,False,,
3060.0,450,273741.0,411.02252252252254,1.4989874988235956,450,320425.0,0.026214511330233815,450,320425.0,False,,
3065.0,453,275120.0,417.4810318664643,1.4899926550463356,453,321692.0,0.02790418238187412,453,321692.0,False,,
3070.0,442,276331.0,419.9559270516717,1.6299581964710026,442,320400.0,0.030629515936028646,442,320400.0,False,,
3075.0,455,277301.0,422.07153729071536,1.6281599520248498,455,319941.0,0.02823786277334509,455,319941.0,False,,
3080.0,472,278324.0,426.8773006134969,1.5647003175108938,472,316874.0,0.02552333273834095,472,316874.0,False,,
3085.0,476,279366.0,431.78670788253476,1.5344091474871036,476,316592.0,0.02470861501972922,476,316592.0,False,,
3090.0,476,280412.0,436.099533437014,1.5300422588432174,476,314790.0,0.02312972010840853,476,314790.0,False,,
3095.0,476,281367.0,441.7064364207221,1.528417537299312,476,314457.0,0.025267256109576308,476,314457.0,False,,
3100.0,450,281728.0,444.3659305993691,1.650250093343671,450,314164.0,0.029041527903856282,450,314164.0,False,,
3105.0,431,282111.0,448.5071542130366,1.6679493422057723,431,314408.0,0.031182538461677137,431,314408.0,False,,
3110.0,415,282510.0,453.4670947030498,1.6608315150987643,415,312303.0,0.029146868021991963,415,312303.0,False,,
3115.0,411,283376.0,459.2803889789303,1.663335269229483,411,312996.0,0.031131733277917538,411,312996.0,False,,
3120.0,416,284575.0,466.5163934426229,1.6516724801385816,416,309580.0,0.029261311666860298,416,309580.0,False,,
3125.0,428,285966.0,473.45364238410593,1.573087997856549,428,309996.0,0.02344002465496075,428,309996.0,False,,
3130.0,416,287023.0,481.5822147651007,1.5470494026180832,416,307983.0,0.023354620670992213,416,307983.0,False,,
3135.0,433,288486.0,485.6666666666667,1.606757386811682,433,308887.0,0.022911803926695114,433,308887.0,False,,
3140.0,437,290001.0,490.6954314720812,1.5868010493737639,437,305843.0,0.014273927101116872,437,305843.0,False,,
3145.0,438,291633.0,497.6672354948806,1.6766150139970137,438,306042.0,0.02096636855938368,438,306042.0,False,,
3150.0,426,293243.0,502.98970840480274,1.7403493931587024,426,306278.0,0.02039405651998047,426,306278.0,False,,
3155.0,435,294949.0,509.4110535405872,1.6902114964747017,435,306928.0,0.01767567341822934,435,306928.0,False,,
3160.0,428,296335.0,515.3652173913043,1.768168601111616,428,306943.0,0.021144518806993518,428,306943.0,False,,
3165.0,417,297764.0,521.4781085814361,1.7983131703734463,417,305962.0,0.025092722291320535,417,305962.0,False,,
3170.0,412,299003.0,530.1471631205674,1.7850239281411344,412,305846.0,0.02474249216740643,412,305846.0,False,,
3175.0,427,300562.0,537.6779964221824,1.7555278017982474,427,306905.0,0.021420391291171625,427,306905.0,False,,
3180.0,415,301850.0,543.8738738738739,1.8176648630629688,415,304007.0,0.02488851992254178,415,304007.0,False,,
3185.0,408,303242.0,551.3490909090909,1.889395109758845,408,306498.0,0.02912728884874783,408,306498.0,False,,
3190.0,412,304364.0,560.5230202578269,1.8462092041812521,412,306757.0,0.025595442403548736,412,306757.0,False,,
3195.0,427,305877.0,567.4897959183673,1.7965474206418,427,307156.0,0.020159261466385345,427,307156.0,False,,
3200.0,411,307267.0,577.5695488721805,1.8390638794188368,411,304795.0,0.02427816598478269,411,304795.0,False,,
3205.0,415,309025.0,586.3851992409867,1.8196459300682906,415,306431.0,0.022601280595385808,415,306431.0,False,,
3210.0,419,310479.0,591.3885714285715,1.8240515120664895,419,304065.0,0.015295986963165769,419,304065.0,False,,
3215.0,416,312313.0,602.9208494208494,1.7665139001212478,416,305944.0,0.01627229123910763,416,305944.0,False,,
3220.0,398,313736.0,615.1686274509804,1.7381387489024327,398,302361.0,0.019663735321421984,398,302361.0,False,,
3225.0,406,315195.0,625.3869047619048,1.6648185394825894,406,301973.0,0.016286793176356597,406,301973.0,False,,
3230.0,413,316591.0,634.4509018036072,1.6153397279336954,413,300982.0,0.01009769504825039,413,300982.0,False,,
3235.0,411,317977.0,644.9837728194726,1.62136050793512,411,302040.0,0.011688473807796687,411,302040.0,False,,
3240.0,409,319249.0,651.5285714285715,1.6763483312148217,409,301170.0,0.008339477713334273,409,301170.0,False,,
3245.0,407,320053.0,661.2665289256198,1.6679115622325624,407,301764.0,0.008446493999353391,407,301764.0,False,,
3250.0,406,321307.0,670.7870563674321,1.5786107550050412,406,301987.0,0.008030159275965435,406,301987.0,False,,
3255.0,414,322920.0,685.6050955414013,1.3492695724464026,414,302835.0,0.0035046280578856803,414,302835.0,False,,
3260.0,415,324298.0,692.9444444444445,1.2654019856106995,415,303126.0,0.00561406542159308,415,303126.0,False,,
3265.0,415,326015.0,702.6185344827586,1.149371644555587,415,303582.0,0.004928427274185614,415,303582.0,False,,
3270.0,418,327791.0,712.5891304347826,1.0368358783982854,418,303895.0,0.0046215460107668195,418,303895.0,False,,
3275.0,422,329854.0,721.781181619256,0.9436186631891553,422,304443.0,0.00418518403980807,422,304443.0,False,,
3280.0,421,331919.0,732.7130242825607,0.8431612808108546,421,304906.0,0.004601748389119062,421,304906.0,False,,
3285.0,410,333328.0,744.0357142857143,0.7088986946219382,410,306068.0,0.005528532029292339,410,306068.0,False,,
3290.0,382,333512.0,749.4651685393259,0.787551284135839,382,302045.0,0.010414137332122625,382,302045.0,False,,
3295.0,394,335236.0,767.1304347826087,0.6150827516827476,394,303116.0,0.0074268672563052515,394,303116.0,False,,
3300.0,401,336831.0,776.1082949308756,0.6071581817610094,401,303948.0,0.005884789112589955,401,303948.0,False,,
3305.0,397,338550.0,792.8571428571429,0.45693915412755354,397,304240.0,0.005130536788749792,397,304240.0,False,,
3310.0,383,340146.0,798.4647887323944,0.5392607663820648,383,301490.0,0.005202708788373776,383,301490.0,False,,
3315.0,390,341577.0,801.8239436619718,0.5991492760799054,390,299979.0,0.0018621865116471047,390,299979.0,False,,
3320.0,394,343441.0,806.1995305164319,0.7018521694314543,394,299447.0,0.0018425116777043289,394,299447.0,False,,
3325.0,390,345201.0,810.330985915493,0.7966632492931466,390,300299.0,0.004841841840330333,390,300299.0,False,,
3330.0,392,347000.0,814.5539906103286,0.831386852552207,392,300590.0,0.0027144047238971615,392,300590.0,False,,
3335.0,390,348827.0,818.8427230046948,0.8831759786667188,390,302423.0,0.0035209295707338585,390,302423.0,False,,
3340.0,391,350724.0,823.2957746478874,0.9461266570164727,391,303165.0,0.005388520945353159,391,303165.0,False,,
3345.0,393,352640.0,831.6981132075472,0.8614984567789158,393,303577.0,0.0026944096045710716,393,303577.0,False,,
3350.0,394,354512.0,842.0712589073635,0.7556878632679562,394,304663.0,0.004005758168785646,394,304663.0,False,,
3355.0,395,356444.0,852.7368421052631,0.6640281429379592,395,305016.0,0.0030941902907535347,395,305016.0,False,,
3360.0,396,358424.0,861.5961538461538,0.6161615834195978,396,305504.0,0.003115804708897069,396,305504.0,False,,
3365.0,397,360408.0,866.3653846153846,0.6078758069381812,397,306045.0,0.00486193861866075,397,306045.0,False,,
3370.0,397,362393.0,871.1370192307693,0.5721442203223945,397,306570.0,0.00781718502409584,397,306570.0,False,,
3375.0,398,364381.0,890.9070904645477,0.3466537277058579,398,307074.0,0.007323048713381235,398,307074.0,False,,
3380.0,395,360272.0,885.1891891891892,0.29924622390632966,395,307533.0,0.008082626861755246,395,307533.0,False,,
3385.0,383,332387.0,816.6756756756756,0.34682041130761965,383,303752.0,0.008855447718740098,383,303752.0,False,,
3390.0,375,308238.0,759.2068965517242,0.30786040320111124,375,303302.0,0.005785603753795648,375,303302.0,False,,
3395.0,379,287893.0,710.8469135802469,0.2930254439187632,379,303622.0,0.006454441669741133,379,303622.0,False,,
3400.0,382,265488.0,657.1485148514852,0.266268881184604,382,303880.0,0.0058773771709588005,382,303880.0,False,,
3405.0,383,246165.0,612.3507462686567,0.20089304238957645,383,304126.0,0.005790785261829668,383,304126.0,False,,
3410.0,383,227215.0,565.2114427860696,0.20349101439293968,383,304336.0,0.006013046498975103,383,304336.0,False,,
3415.0,382,206492.0,513.6616915422885,0.18045530144984026,382,304499.0,0.0044612082527092055,382,304499.0,False,,
3420.0,383,191072.0,474.1240694789082,0.19230823083497656,383,304679.0,0.0053481563602028204,383,304679.0,False,,
3425.0,382,171233.0,424.8957816377171,0.20148807662239462,382,304884.0,0.005957778302539287,382,304884.0,False,,
3430.0,382,151711.0,376.454094292804,0.1995013638962767,382,305079.0,0.005815972290924567,382,305079.0,False,,
3435.0,381,140784.0,349.3399503722084,0.20089904140790624,381,305265.0,0.003403468638233426,381,305265.0,False,,
3440.0,383,128143.0,317.9727047146402,0.19933251086109594,383,305489.0,0.003373455636729512,383,305489.0,False,,
3445.0,383,115443.0,286.4590570719603,0.1997953852542704,383,305792.0,0.0034440337167608503,383,305792.0,False,,
3450.0,383,106838.0,265.76616915422886,0.16619980832145748,383,306331.0,0.00532579993556253,383,306331.0,False,,
3455.0,382,103222.0,257.4114713216958,0.14415941121771075,382,306855.0,0.0058213187637946705,382,306855.0,False,,
3460.0,384,97874.0,244.685,0.11675088748267476,384,307371.0,0.005875931553892008,384,307371.0,False,,
3465.0,383,94377.0,235.9425,0.1171010110430349,383,307904.0,0.005848755741742976,383,307904.0,False,,
3470.0,382,91763.0,229.4075,0.11530217828706066,382,308477.0,0.0057640507857420675,382,308477.0,False,,
3475.0,383,87740.0,219.35,0.11745492174552317,383,309069.0,0.003432982496664418,383,309069.0,False,,
3480.0,383,83270.0,208.175,0.11761411632795919,383,309654.0,0.0034363194151632807,383,309654.0,False,,
3485.0,383,81273.0,203.1825,0.11684118089542402,383,310209.0,0.0033681552310606366,383,310209.0,False,,
3490.0,383,79283.0,198.2075,0.11576910776746263,383,310744.0,0.00327695418165366,383,310744.0,False,,
3495.0,386,79431.0,198.5775,0.11408418039655036,386,311282.0,0.0031437414151310617,386,311282.0,False,,
3500.0,391,79615.0,199.0375,0.0709854082479857,391,311778.0,0.0003763848618980194,391,311778.0,False,,
3505.0,396,81229.0,203.58145363408522,0.03901836861039743,396,312218.0,0.00017780273077646396,396,312218.0,False,,
3510.0,397,83190.0,208.49624060150376,0.041079608080303524,397,312639.0,0.00021965471230515188,397,312639.0,False,,
3515.0,397,85175.0,212.9375,0.08054455049532379,397,313011.0,0.002135532200982926,397,313011.0,False,,
3520.0,397,87160.0,217.9,0.09354753337126068,397,313334.0,0.002434194865410522,397,313334.0,False,,
3525.0,397,89145.0,223.42105263157896,0.06674168513101596,397,313594.0,0.0024676760784032993,397,313594.0,False,,
3530.0,397,91130.0,228.39598997493735,0.07436490576992096,397,313821.0,0.0024338083903213403,397,313821.0,False,,
3535.0,397,93115.0,233.37092731829574,0.07527325260639899,397,314017.0,0.0024696525565155772,397,314017.0,False,,
3540.0,397,95100.0,238.34586466165413,0.07448279401866179,397,314229.0,0.0024449055545310173,397,314229.0,False,,
3545.0,397,97085.0,243.32080200501252,0.07611900160456506,397,314449.0,0.0024875876246489674,397,314449.0,False,,
3550.0,397,99070.0,248.29573934837092,0.07567893577227447,397,314636.0,0.0024607902853738955,397,314636.0,False,,
3555.0,397,101055.0,253.27067669172934,0.07605063439123413,397,314795.0,0.0025049575133161413,397,314795.0,False,,
