step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1290.0,851,21314.0,16.25781845919146,0.971818348769333,851,163421.0,0.035154423919019705,851,163421.0,False,,
1295.0,877,22184.0,16.908536585365855,0.9003158967280872,877,167711.0,0.031015822838394817,877,167711.0,False,,
1300.0,873,22766.0,17.31254752851711,0.8941462187003473,873,170494.0,0.03443317177857553,873,170494.0,False,,
1305.0,899,23688.0,17.97268588770865,0.8113966052278329,899,174771.0,0.028447779221474602,899,174771.0,False,,
1310.0,896,23806.0,17.99395313681028,0.8486667661004826,896,174567.0,0.02966102845286498,896,174567.0,False,,
1315.0,850,21222.0,15.95639097744361,0.9435218996611816,850,178536.0,0.03529773552031859,850,178536.0,False,,
1320.0,842,19613.0,14.7023988005997,0.9467762827351189,842,180033.0,0.034550643087333584,842,180033.0,False,,
1325.0,831,18787.0,14.051608077786089,0.9529257027278747,831,183444.0,0.03427358173625212,831,183444.0,False,,
1330.0,848,18000.0,13.422818791946309,0.9392733389820307,848,186196.0,0.033490521779857514,848,186196.0,False,,
1335.0,857,17858.0,13.32686567164179,0.8559996437953267,857,189778.0,0.031653490152983424,857,189778.0,False,,
1340.0,804,16316.0,12.203440538519073,0.8851393867033742,804,190496.0,0.03427812682057629,804,190496.0,False,,
1345.0,764,15352.0,11.465272591486183,1.0025266540252125,764,192389.0,0.04243299601252844,764,192389.0,False,,
1350.0,741,15417.0,11.505223880597015,1.1958885308986777,741,193498.0,0.0487681984944306,741,193498.0,False,,
1355.0,735,15838.0,11.78422619047619,1.4068797171997154,735,193520.0,0.054270392247754214,735,193520.0,False,,
1360.0,720,15856.0,11.806403574087863,1.4028056150663362,720,196557.0,0.050861069204170425,720,196557.0,False,,
1365.0,677,14402.0,10.71577380952381,1.4228694510412605,677,194586.0,0.052639377178125044,677,194586.0,False,,
1370.0,656,13454.0,10.025335320417287,1.3912849726612249,656,198014.0,0.050013180830320546,656,198014.0,False,,
1375.0,658,13131.0,9.791946308724832,1.3959585013884086,658,198542.0,0.05136835157315148,658,198542.0,False,,
1380.0,648,13371.0,9.985810306198657,1.488222483193376,648,200204.0,0.05610475067770884,648,200204.0,False,,
1385.0,685,14205.0,10.592841163310961,1.611573365590435,685,200194.0,0.05770776081857573,685,200194.0,False,,
1390.0,707,15066.0,11.184855233853007,1.6480901546953224,707,203347.0,0.05684141624479181,707,203347.0,False,,
1395.0,689,14936.0,11.088344469190794,1.5995411246133404,689,201333.0,0.051627626414844155,689,201333.0,False,,
1400.0,633,13196.0,9.803863298662705,1.6528748123895414,633,201801.0,0.0593180280299713,633,201801.0,False,,
1405.0,599,12205.0,9.054154302670623,1.680470643776053,599,202713.0,0.0608305636092078,599,202713.0,False,,
1410.0,560,12221.0,9.086245353159851,1.7375402369044457,560,203911.0,0.06621970175835329,560,203911.0,False,,
1415.0,571,13028.0,9.707898658718332,1.661384448394695,571,206485.0,0.06450705039177046,571,206485.0,False,,
1420.0,543,12911.0,9.663922155688622,1.6219858454554503,543,204629.0,0.06315779652499885,543,204629.0,False,,
1425.0,527,12704.0,9.473527218493661,1.6899050743186368,527,204129.0,0.06738456828225767,527,204129.0,False,,
1430.0,561,13147.0,9.825859491778774,1.594533560052384,561,206012.0,0.06361536361498721,561,206012.0,False,,
1435.0,568,13690.0,10.231689088191331,1.5902850946286167,568,205959.0,0.06079133610014922,568,205959.0,False,,
1440.0,551,13723.0,10.310293012772352,1.56231771651641,551,207973.0,0.062393327082293885,551,207973.0,False,,
1445.0,505,13538.0,10.232804232804233,1.5358883164486412,505,204414.0,0.0638263406752922,505,204414.0,False,,
1450.0,500,13246.0,9.9819140919367,1.6243447470839176,500,206342.0,0.06965688284971597,500,206342.0,False,,
1455.0,508,12456.0,9.365413533834586,1.518098556385273,508,207548.0,0.06365238242030272,508,207548.0,False,,
1460.0,532,12179.0,9.157142857142857,1.4726350468487888,532,209030.0,0.0621309857516655,532,209030.0,False,,
1465.0,545,12084.0,9.09255079006772,1.3659625842937855,545,210563.0,0.05863437991481564,545,210563.0,False,,
1470.0,497,10978.0,8.241741741741741,1.4876414582520872,497,209053.0,0.06730480820111244,497,209053.0,False,,
1475.0,502,10438.0,7.795369678864825,1.5031558576580066,502,211010.0,0.0707734655619241,502,211010.0,False,,
1480.0,572,10471.0,7.796723752792256,1.3627350654929513,572,211242.0,0.06384504474989791,572,211242.0,False,,
1485.0,611,10260.0,7.616926503340757,1.1986855163589476,611,213424.0,0.053834286626628085,611,213424.0,False,,
1490.0,648,10011.0,7.432071269487751,1.1063091059052959,648,213701.0,0.04638116029602553,648,213701.0,False,,
1495.0,707,10714.0,7.953971789161098,1.0571975277702403,707,217080.0,0.045312649299481304,707,217080.0,False,,
1500.0,726,11509.0,8.512573964497042,1.0396871260895313,726,217881.0,0.04230279382617801,726,217881.0,False,,
1505.0,778,12972.0,9.587583148558759,0.9231001961679909,778,220866.0,0.037643606659634295,778,220866.0,False,,
1510.0,771,13243.0,9.773431734317343,0.8414775922027167,771,219955.0,0.03163707059744115,771,219955.0,False,,
1515.0,786,13358.0,9.865583456425407,0.793076061891439,786,223764.0,0.028833162703400136,786,223764.0,False,,
1520.0,759,12658.0,9.31420161883738,0.8833645778658259,759,224707.0,0.032446355653945075,759,224707.0,False,,
1525.0,771,12057.0,8.820043891733723,0.9429216347979475,771,227628.0,0.03527832617313109,771,227628.0,False,,
1530.0,738,11577.0,8.450364963503649,0.985987700613056,738,226189.0,0.039054863729330876,738,226189.0,False,,
1535.0,718,11346.0,8.24563953488372,1.043245569782942,718,228441.0,0.04034080644285343,718,228441.0,False,,
1540.0,706,11525.0,8.351449275362318,1.0333146505997652,706,228971.0,0.03785328073354856,706,228971.0,False,,
1545.0,675,11055.0,7.970439798125451,1.1439185654974309,675,229017.0,0.044677566298598544,675,229017.0,False,,
1550.0,660,11337.0,8.13271162123386,1.3187592031812945,660,229371.0,0.05020989101629718,660,229371.0,False,,
1555.0,698,12241.0,8.781205164992826,1.352617013572753,698,229317.0,0.047299311795982714,698,229317.0,False,,
1560.0,685,12937.0,9.29382183908046,1.3500603983914858,685,231513.0,0.04462978740402816,685,231513.0,False,,
1565.0,706,12997.0,9.323529411764707,1.3288804466285662,706,232952.0,0.043190517228453865,706,232952.0,False,,
1570.0,705,12923.0,9.237312365975697,1.3645925178386038,705,236518.0,0.04736790355169173,705,236518.0,False,,
1575.0,693,12611.0,9.027201145311382,1.3638905377277586,693,234334.0,0.04861794229039842,693,234334.0,False,,
1580.0,693,12774.0,9.130807719799858,1.4240068349265147,693,237229.0,0.050448277606466564,693,237229.0,False,,
1585.0,648,11721.0,8.360199714693294,1.4481734365314862,648,237825.0,0.050709985110362385,648,237825.0,False,,
1590.0,606,10874.0,7.778254649499285,1.5112588074088242,606,238865.0,0.05704064452776839,606,238865.0,False,,
1595.0,620,10701.0,7.659985683607731,1.4664461098565065,620,241806.0,0.055400275076758786,620,241806.0,False,,
1600.0,663,10629.0,7.5813124108416545,1.403183708913169,663,242048.0,0.050903973703217545,663,242048.0,False,,
1605.0,725,11420.0,8.192252510760401,1.1969749622587342,725,244444.0,0.04217176140167203,725,244444.0,False,,
1610.0,736,12325.0,8.835125448028673,1.1437758602131851,736,245312.0,0.04329537074792746,736,245312.0,False,,
1615.0,726,12984.0,9.361211247296323,1.125518560112746,726,246948.0,0.04424413422449786,726,246948.0,False,,
1620.0,707,13071.0,9.430735930735931,1.155450280485283,707,250402.0,0.04731527264818451,707,250402.0,False,,
1625.0,720,13068.0,9.449023861171366,1.1978989711035453,720,248556.0,0.04950565756385281,720,248556.0,False,,
1630.0,654,10882.0,7.845710165825523,1.3360101345948034,654,248107.0,0.05598189391812279,654,248107.0,False,,
1635.0,641,10336.0,7.457431457431458,1.328010971453854,641,249973.0,0.05514812313667293,641,249973.0,False,,
1640.0,654,10567.0,7.624098124098124,1.2953718836041281,654,250797.0,0.053229378640822174,654,250797.0,False,,
1645.0,678,11245.0,8.11913357400722,1.2052082717986998,678,252134.0,0.05047163677443737,678,252134.0,False,,
1650.0,686,11535.0,8.310518731988473,1.1802542723942968,686,254809.0,0.050505707022088814,686,254809.0,False,,
1655.0,698,11226.0,8.093727469358328,1.174695387862204,698,252484.0,0.05087713769299964,698,252484.0,False,,
1660.0,715,11593.0,8.310394265232976,1.177341969039095,715,255409.0,0.05083315228527753,715,255409.0,False,,
1665.0,741,11927.0,8.519285714285715,1.0895097515436782,741,254937.0,0.0420792590824868,741,254937.0,False,,
1670.0,785,12956.0,9.260900643316655,1.0106523371723724,785,258261.0,0.036611995449949294,785,258261.0,False,,
1675.0,762,13897.0,9.962007168458781,0.9664885608222525,762,257903.0,0.03706553089379592,762,257903.0,False,,
1680.0,720,13793.0,9.90165111270639,1.1013918865282197,720,255389.0,0.04660542061915077,720,255389.0,False,,
1685.0,737,15414.0,11.073275862068966,1.0331297756238345,737,259505.0,0.04367566152095003,737,259505.0,False,,
1690.0,764,17290.0,12.412060301507537,0.9989876619177038,764,260954.0,0.040459886606747,764,260954.0,False,,
1695.0,813,19867.0,14.272270114942529,0.9306438712864117,813,264019.0,0.03702033708026939,813,264019.0,False,,
1700.0,814,22127.0,15.884422110552764,0.9082123129969735,814,263473.0,0.03512414548188165,814,263473.0,False,,
1705.0,835,24828.0,17.759656652360515,0.9933052854639817,835,263740.0,0.038261262977967066,835,263740.0,False,,
1710.0,857,27685.0,19.73271560940841,1.0789731657462343,857,261488.0,0.03735976380825382,857,261488.0,False,,
1715.0,852,30678.0,21.928520371694066,1.228588475855241,852,259624.0,0.0396204714153293,852,259624.0,False,,
1720.0,880,33422.0,23.872857142857143,1.2661228986837052,880,263270.0,0.04277083575188063,880,263270.0,False,,
1725.0,869,33737.0,24.02920227920228,1.2690586845319909,869,263448.0,0.041288187350865535,869,263448.0,False,,
1730.0,823,30508.0,21.65223562810504,1.333050600604246,823,267460.0,0.046245391460789265,823,267460.0,False,,
1735.0,816,29789.0,21.126950354609928,1.3229625240550429,816,268691.0,0.04712552412122323,816,268691.0,False,,
1740.0,834,29541.0,20.951063829787234,1.2456716658921496,834,271985.0,0.045843625395222534,834,271985.0,False,,
1745.0,824,28768.0,20.273431994362227,1.2045664491910868,824,272872.0,0.04188535644560374,824,272872.0,False,,
1750.0,831,27121.0,19.018934081346423,1.2118160440985055,831,275598.0,0.04018250858571223,831,275598.0,False,,
1755.0,847,26913.0,18.859845830413455,1.21248606220401,847,276653.0,0.04190634031414427,847,276653.0,False,,
1760.0,889,27523.0,19.20655966503838,1.1461374770414503,889,280739.0,0.0366678014369982,889,280739.0,False,,
1765.0,884,27718.0,19.45122807017544,1.014205838248901,884,282379.0,0.03333284937825038,884,282379.0,False,,
1770.0,917,28766.0,20.30063514467184,0.8546852888030335,917,286960.0,0.028696919035102693,917,286960.0,False,,
1775.0,959,29865.0,21.180851063829788,0.7697707049613783,959,288877.0,0.026796976762890206,959,288877.0,False,,
1780.0,1009,31421.0,22.39558089807555,0.6741780068478721,1009,293527.0,0.024757739004899068,1009,293527.0,False,,
1785.0,967,30511.0,21.778015703069237,0.7054024630316899,967,292423.0,0.02669056070279755,967,292423.0,False,,
1790.0,963,29048.0,20.808022922636102,0.6657617936957796,963,296701.0,0.02564799723998673,963,296701.0,False,,
1795.0,972,28866.0,20.66284896206156,0.6835301690878002,972,299128.0,0.025149089424376624,972,299128.0,False,,
1800.0,985,30297.0,21.67167381974249,0.6763837138934664,985,303413.0,0.02509122955907417,985,303413.0,False,,
1805.0,929,29631.0,21.271356783919597,0.6721406387584982,929,301347.0,0.025262722391514336,929,301347.0,False,,
1810.0,874,29192.0,20.926164874551972,0.8446290768896522,874,300525.0,0.03470544300864286,874,300525.0,False,,
1815.0,877,30281.0,21.753591954022987,0.9354889603558284,877,299304.0,0.0362764439917505,877,299304.0,False,,
1820.0,871,31381.0,22.479226361031518,1.1319221471802328,871,296324.0,0.039261965957497695,871,296324.0,False,,
1825.0,853,32665.0,23.348820586132952,1.290720032187276,853,294402.0,0.04212553919120528,853,294402.0,False,,
1830.0,842,33607.0,23.953670705630792,1.3009540960606167,842,297241.0,0.040698833074572366,842,297241.0,False,,
1835.0,797,31979.0,22.76085409252669,1.3729064343907482,797,297051.0,0.04463775953606091,797,297051.0,False,,
1840.0,783,29730.0,21.145092460881934,1.4477347215144045,783,300233.0,0.0526448047421273,783,300233.0,False,,
1845.0,803,29644.0,21.083926031294453,1.4067217922980495,803,301968.0,0.05161403782435884,803,301968.0,False,,
1850.0,861,30218.0,21.416017009213324,1.344561003661571,861,304907.0,0.04683914846752916,861,304907.0,False,,
1855.0,831,24348.0,17.182780522230065,1.3676840350473807,831,305356.0,0.04744804175007608,831,305356.0,False,,
1860.0,812,20376.0,14.339197748064743,1.3761907734151537,812,309288.0,0.04823877941265692,812,309288.0,False,,
1865.0,788,17669.0,12.381920112123336,1.3789926932757977,788,308513.0,0.04838983497592366,788,308513.0,False,,
1870.0,810,16273.0,11.435699226985243,1.2887822076686675,810,311471.0,0.04533959439716824,810,311471.0,False,,
1875.0,784,15053.0,10.585794655414908,1.2329862591743486,784,309728.0,0.041571124598286456,784,309728.0,False,,
1880.0,769,14394.0,10.17963224893918,1.2469729981624158,769,308610.0,0.04587379046659507,769,308610.0,False,,
1885.0,747,13698.0,9.791279485346676,1.1809008934061436,747,310614.0,0.04739530698813016,747,310614.0,False,,
1890.0,697,12237.0,8.75948460987831,1.1796532782564741,697,309590.0,0.04638586516391573,697,309590.0,False,,
1895.0,657,11888.0,8.503576537911302,1.3037918371910446,657,309482.0,0.053596131070806095,657,309482.0,False,,
1900.0,670,12291.0,8.79813886900501,1.3324056628204612,670,312132.0,0.05412613392138158,670,312132.0,False,,
1905.0,694,12439.0,8.904080171796707,1.415211037429584,694,312123.0,0.05871726150994248,694,312123.0,False,,
1910.0,665,11918.0,8.549497847919655,1.3905577054203853,665,313066.0,0.060473283317077735,665,313066.0,False,,
1915.0,674,11582.0,8.320402298850574,1.3854680525977294,674,309398.0,0.060012862560785245,674,309398.0,False,,
1920.0,668,11507.0,8.266522988505747,1.3588312562157068,668,311487.0,0.060856432083904524,668,311487.0,False,,
1925.0,701,12459.0,8.924785100286533,1.2295044483913684,701,311180.0,0.04957422018702099,701,311180.0,False,,
1930.0,738,13111.0,9.385110952040085,1.1400051399041575,738,313298.0,0.04646746241331223,738,313298.0,False,,
1935.0,766,13618.0,9.6994301994302,1.0570143198694082,766,312920.0,0.03988979343357288,766,312920.0,False,,
1940.0,790,14656.0,10.446186742694227,0.9936585904629992,790,315682.0,0.038950703766587505,790,315682.0,False,,
1945.0,826,15631.0,11.149072753209701,0.9866668003346629,826,316114.0,0.040161114041447225,826,316114.0,False,,
1950.0,855,17396.0,12.434596140100071,0.9115968798299097,855,319377.0,0.039454224891191464,855,319377.0,False,,
1955.0,902,20195.0,14.476702508960573,0.7698437285845158,902,320599.0,0.03515093806439781,902,320599.0,False,,
1960.0,929,22049.0,15.783106657122405,0.7132766695962098,929,323622.0,0.03155424563880367,929,323622.0,False,,
1965.0,919,22438.0,15.958748221906117,0.7337571311744059,919,325032.0,0.030428185155162445,919,325032.0,False,,
1970.0,939,23447.0,16.59377211606511,0.7143108813949484,939,329493.0,0.029032049395151503,939,329493.0,False,,
1975.0,953,24768.0,17.479181369089627,0.7058023137992512,953,331921.0,0.02860480887545056,953,331921.0,False,,
1980.0,992,26144.0,18.437235543018335,0.6858480517510026,992,336509.0,0.0277624983626439,992,336509.0,False,,
1985.0,939,24576.0,17.246315789473684,0.7529698174408939,939,334413.0,0.03189371052679949,939,334413.0,False,,
1990.0,935,23693.0,16.580125962211337,0.7423609332737741,935,338632.0,0.02997658049315847,935,338632.0,False,,
1995.0,996,24096.0,16.756606397774686,0.7281308671494231,996,339875.0,0.026632629650700273,996,339875.0,False,,
2000.0,1054,25801.0,17.904927133934766,0.6494338607001605,1054,343982.0,0.022295351159949857,1054,343982.0,False,,
2005.0,1101,27486.0,19.008298755186722,0.6141118578138423,1101,346017.0,0.018981398094791848,1101,346017.0,False,,
2010.0,1147,30090.0,20.737422467263954,0.5692940735668025,1147,350701.0,0.015476543523197515,1147,350701.0,False,,
2015.0,1140,31024.0,21.33700137551582,0.5829996215755737,1140,350676.0,0.01429748689241684,1140,350676.0,False,,
2020.0,1110,32354.0,22.236426116838487,0.6827548381935992,1110,351561.0,0.01849528725425771,1110,351561.0,False,,
2025.0,1104,33794.0,23.242090784044017,0.6575750790934897,1104,356425.0,0.016033944056906838,1104,356425.0,False,,
2030.0,1119,35557.0,24.538992408557625,0.6286385146106713,1119,357951.0,0.01449927376688174,1119,357951.0,False,,
2035.0,1109,36332.0,25.07384403036577,0.6289047901398885,1109,362681.0,0.01609380805145797,1109,362681.0,False,,
2040.0,1118,38394.0,26.515193370165747,0.615161833782793,1118,365783.0,0.013967918084661385,1118,365783.0,False,,
2045.0,1136,40429.0,27.939875604699377,0.580316309802103,1136,370910.0,0.013935435242998388,1136,370910.0,False,,
2050.0,1109,40917.0,28.414583333333333,0.5631150357015128,1109,370107.0,0.01437988669609602,1109,370107.0,False,,
2055.0,1110,42351.0,29.451321279554936,0.5892881536600614,1110,375306.0,0.015945779511952692,1110,375306.0,False,,
2060.0,1109,43176.0,30.025034770514605,0.6239744935964758,1109,377200.0,0.016552605376387988,1109,377200.0,False,,
2065.0,1093,43245.0,30.09394572025052,0.6524170973354543,1093,380502.0,0.01777632858509681,1093,380502.0,False,,
2070.0,1042,41858.0,29.230446927374302,0.6466869681442651,1042,376141.0,0.017700422103625928,1042,376141.0,False,,
2075.0,968,39909.0,27.967063770147163,0.6986523267431629,968,380507.0,0.023871225674760174,968,380507.0,False,,
2080.0,934,38705.0,27.257042253521128,0.7136715692019612,934,380738.0,0.02641354485112213,934,380738.0,False,,
2085.0,886,34694.0,24.415200562983813,0.7799657709401847,886,384587.0,0.02959064168215284,886,384587.0,False,,
2090.0,855,32070.0,22.552742616033754,0.8108284485852926,855,383779.0,0.028835776028087977,855,383779.0,False,,
2095.0,820,31629.0,22.27394366197183,0.934579837853062,820,381426.0,0.034360124343233926,820,381426.0,False,,
2100.0,789,30819.0,21.703521126760563,1.106974650725652,789,378739.0,0.04033710373832461,789,378739.0,False,,
2105.0,792,31078.0,21.870513722730472,1.1802100371376854,792,380955.0,0.041011717046140796,792,380955.0,False,,
2110.0,765,25849.0,18.203521126760563,1.1643706662824393,765,379515.0,0.03882945462622991,765,379515.0,False,,
2115.0,755,23097.0,16.32296819787986,1.1947698087665903,755,380092.0,0.04204446930476836,755,380092.0,False,,
2120.0,743,22074.0,15.62208067940552,1.2420981633464179,743,380804.0,0.04409147382012324,743,380804.0,False,,
2125.0,751,19723.0,13.96813031161473,1.259401695173808,751,384497.0,0.04547632663306309,751,384497.0,False,,
2130.0,739,18860.0,13.404406538734897,1.1995893534960356,739,381396.0,0.043914955529201244,739,381396.0,False,,
2135.0,764,18723.0,13.278723404255318,1.1802441051644874,764,383559.0,0.0431152918951484,764,383559.0,False,,
2140.0,753,17595.0,12.46987951807229,1.094913143797063,753,379214.0,0.036983773502229506,753,379214.0,False,,
2145.0,726,17491.0,12.387393767705383,1.143971456117369,726,381609.0,0.03897970582665115,726,381609.0,False,,
2150.0,743,17655.0,12.512402551382,1.0658008225928663,743,382056.0,0.03488551588701339,743,382056.0,False,,
2155.0,763,18182.0,12.968616262482168,0.9753753506843746,763,384318.0,0.03262497213254681,763,384318.0,False,,
2160.0,780,18646.0,13.337625178826896,0.9376063487444896,780,385351.0,0.03303233771318206,780,385351.0,False,,
2165.0,796,19490.0,14.011502516175414,0.8713818285676068,796,388282.0,0.03134366128209539,796,388282.0,False,,
2170.0,801,19613.0,14.120230381569474,0.8570240113686463,801,385858.0,0.030928215838462655,801,385858.0,False,,
2175.0,828,20546.0,14.802593659942364,0.8214037061464903,828,388106.0,0.02871258490087538,828,388106.0,False,,
2180.0,823,20137.0,14.497480201583873,0.8211379200147375,823,384744.0,0.027574503269947974,823,384744.0,False,,
2185.0,782,20005.0,14.381739755571532,0.9480131810891286,782,383958.0,0.03228493322970603,782,383958.0,False,,
2190.0,757,20363.0,14.670749279538905,1.0702705222670994,757,379453.0,0.03568722835004136,757,379453.0,False,,
2195.0,774,21475.0,15.471902017291066,1.2169599329354504,774,376624.0,0.04014765654550893,774,376624.0,False,,
2200.0,749,20798.0,14.994953136265321,1.3972059047429108,749,373406.0,0.04595570498146341,749,373406.0,False,,
2205.0,690,18775.0,13.507194244604317,1.5013049543507215,690,372330.0,0.05319466934745218,690,372330.0,False,,
2210.0,688,19139.0,13.739411342426418,1.4771778813185867,688,373591.0,0.0518942640313888,688,373591.0,False,,
2215.0,699,19464.0,13.972720746590094,1.424413822987279,699,375552.0,0.04885381158680531,699,375552.0,False,,
2220.0,726,20469.0,14.68364418938307,1.3518075162774295,726,374525.0,0.0448583451711983,726,374525.0,False,,
2225.0,755,21895.0,15.695340501792115,1.287912124172606,755,376386.0,0.040646262672720736,755,376386.0,False,,
2230.0,783,21534.0,15.425501432664756,1.2454347929051157,783,373551.0,0.03828768230141313,783,373551.0,False,,
2235.0,805,21803.0,15.59585121602289,1.2584241729444938,805,375177.0,0.03744236756931382,805,375177.0,False,,
2240.0,857,23430.0,16.8077474892396,1.2195265305304035,857,377668.0,0.034810219631639494,857,377668.0,False,,
2245.0,878,23976.0,17.32369942196532,1.1038112744251865,878,377957.0,0.03276277278390589,878,377957.0,False,,
2250.0,895,23737.0,17.288419519300803,0.9643284072954365,895,379221.0,0.03123736427667015,895,379221.0,False,,
2255.0,897,23146.0,16.944363103953147,0.9089045293336425,897,378515.0,0.03294546826081251,897,378515.0,False,,
2260.0,827,21946.0,16.160530191458026,0.9280002870328512,827,381778.0,0.03862839146746276,827,381778.0,False,,
2265.0,776,19636.0,14.491512915129151,0.9906966660310068,776,379826.0,0.04247994014990621,776,379826.0,False,,
2270.0,776,19493.0,14.385977859778597,1.1137460493857545,776,378877.0,0.04746117156665307,776,378877.0,False,,
2275.0,781,19428.0,14.327433628318584,1.181097849604208,781,380966.0,0.05024717750120785,781,380966.0,False,,
2280.0,729,17471.0,12.874723655121592,1.3078303648421299,729,378594.0,0.056787843168369975,729,378594.0,False,,
2285.0,708,14552.0,10.715758468335787,1.3368241837475578,708,379880.0,0.05659015009157591,708,379880.0,False,,
2290.0,726,13659.0,10.058173784977908,1.256378980781138,726,380694.0,0.051088783650396354,726,380694.0,False,,
2295.0,759,14545.0,10.726401179941004,1.19946322002397,759,381782.0,0.048832593661727486,759,381782.0,False,,
2300.0,762,14653.0,10.790132547864507,1.1850917793344586,762,383788.0,0.05103243323792818,762,383788.0,False,,
2305.0,744,14407.0,10.608983799705449,1.2207796555350594,744,380407.0,0.05239890094304861,744,380407.0,False,,
2310.0,725,14790.0,10.867009551800146,1.3134666023354722,725,379144.0,0.056646666704949084,725,379144.0,False,,
2315.0,728,14307.0,10.527593818984547,1.3047191006424628,728,378423.0,0.05449331257414599,728,378423.0,False,,
2320.0,710,13957.0,10.270051508462105,1.3249525743555792,710,376051.0,0.05419035927538314,710,376051.0,False,,
2325.0,670,13031.0,9.631189948263119,1.366949681352921,670,375253.0,0.05867467284648938,670,375253.0,False,,
2330.0,647,12625.0,9.324224519940916,1.4743625555658086,647,370036.0,0.0623177484706525,647,370036.0,False,,
2335.0,640,12259.0,9.047232472324723,1.6178114672470767,640,365264.0,0.06511873287853708,640,365264.0,False,,
2340.0,625,11723.0,8.638909358879882,1.6399532152481946,625,364827.0,0.06664295634593033,625,364827.0,False,,
2345.0,647,12192.0,9.01108647450111,1.4841353796926342,647,365875.0,0.06012714237360258,647,365875.0,False,,
2350.0,655,12944.0,9.524650478292862,1.4713702175482686,655,366776.0,0.06066565102318063,655,366776.0,False,,
2355.0,634,13083.0,9.577598828696924,1.4551621771879741,634,362955.0,0.05845320989361487,634,362955.0,False,,
2360.0,652,12726.0,9.28905109489051,1.4630438535368027,652,364037.0,0.05687636065767022,652,364037.0,False,,
2365.0,670,12960.0,9.43918426802622,1.4825415223751823,670,362050.0,0.06008894753585292,670,362050.0,False,,
2370.0,679,13415.0,9.749273255813954,1.4782071018654634,679,361881.0,0.06046312695125836,679,361881.0,False,,
2375.0,713,13842.0,10.04499274310595,1.4975208980993178,713,361157.0,0.060716613349635476,713,361157.0,False,,
2380.0,744,15360.0,11.130434782608695,1.4566555661445573,744,362051.0,0.059991403733801664,744,362051.0,False,,
2385.0,718,16343.0,11.82561505065123,1.4182886543376556,718,359460.0,0.058676753477112334,718,359460.0,False,,
2390.0,666,15687.0,11.425345957756736,1.3329479793957664,666,361026.0,0.060098880562736455,666,361026.0,False,,
2395.0,681,15733.0,11.442181818181819,1.2902973976004704,681,359045.0,0.0583464302233178,681,359045.0,False,,
2400.0,676,16379.0,11.894698620188816,1.267594106300249,676,359833.0,0.05906313983687576,676,359833.0,False,,
2405.0,648,17128.0,12.348954578226389,1.3015887764007348,648,358594.0,0.05886035606055188,648,358594.0,False,,
2410.0,659,18055.0,12.933381088825215,1.2539193775384445,659,360552.0,0.05406364513983002,659,360552.0,False,,
2415.0,692,19428.0,13.827758007117438,1.2791127318619997,692,359548.0,0.05268955564578867,692,359548.0,False,,
2420.0,692,19973.0,14.246077032810271,1.196581905356402,692,358794.0,0.04842852491973463,692,358794.0,False,,
2425.0,704,20246.0,14.389481165600568,1.2506265779566725,704,356718.0,0.04696373898162661,704,356718.0,False,,
2430.0,721,20858.0,14.79290780141844,1.2416213918185117,721,357776.0,0.043850091958871115,721,357776.0,False,,
2435.0,763,22452.0,15.878359264497877,1.1927038691337286,763,357458.0,0.040109620468432486,763,357458.0,False,,
2440.0,806,22690.0,16.024011299435028,1.0992136677973394,806,360588.0,0.037126598489114905,806,360588.0,False,,
2445.0,774,22104.0,15.621201413427562,1.1088055429927588,774,357079.0,0.03820046219193212,774,357079.0,False,,
2450.0,800,22994.0,16.26166902404526,1.1422311450357925,800,356431.0,0.038695566359364525,800,356431.0,False,,
2455.0,790,24309.0,17.179505300353355,1.1497474133126218,790,357614.0,0.03950013866882556,790,357614.0,False,,
2460.0,795,25495.0,18.043170559094126,1.169449838352022,795,356788.0,0.03949079520894276,795,356788.0,False,,
2465.0,761,26061.0,18.482978723404255,1.1751833519434243,761,358610.0,0.04175369145042228,761,358610.0,False,,
2470.0,798,27546.0,19.494692144373673,1.143621263033509,798,361289.0,0.03873366970482542,798,361289.0,False,,
2475.0,839,29375.0,20.848119233498934,1.0365636088939165,839,362137.0,0.034891421986273395,839,362137.0,False,,
2480.0,830,30521.0,21.723131672597866,0.925133978887917,830,365713.0,0.029835924318288968,830,365713.0,False,,
2485.0,823,30784.0,22.02002861230329,0.8897338357176744,823,363585.0,0.030578854522954144,823,363585.0,False,,
2490.0,802,30123.0,21.562634216177525,0.9567528953210025,802,364904.0,0.03454808599758762,802,364904.0,False,,
2495.0,827,30462.0,21.836559139784946,0.9070841425825457,827,367195.0,0.031596764296482574,827,367195.0,False,,
2500.0,823,30857.0,22.119713261648744,0.948430014004477,823,365312.0,0.03085842839051872,823,365312.0,False,,
2505.0,781,29808.0,21.413793103448278,1.0384714289158283,781,363502.0,0.03727630655266458,781,363502.0,False,,
2510.0,798,29526.0,21.241726618705037,1.057546519996813,798,364952.0,0.03964355806379665,798,364952.0,False,,
2515.0,825,27613.0,19.894092219020173,1.0527785388541393,825,364752.0,0.03703420107296284,825,364752.0,False,,
2520.0,844,26985.0,19.48375451263538,1.011008339185642,844,365945.0,0.037220587837450844,844,365945.0,False,,
