step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1295.0,476,26175.0,19.814534443603332,1.5039588238043364,476,148355.0,0.05765466653918243,476,148355.0,False,,
1300.0,477,27526.0,20.727409638554217,1.5696050375710766,477,149726.0,0.06155852379236467,477,149726.0,False,,
1305.0,480,28718.0,21.527736131934034,1.5366520074290868,480,148885.0,0.05759719288452115,480,148885.0,False,,
1310.0,483,29432.0,21.964179104477612,1.565717889500697,483,151270.0,0.062138326668093095,483,151270.0,False,,
1315.0,498,30549.0,22.645663454410673,1.571549079231172,498,151366.0,0.06034879442959854,498,151366.0,False,,
1320.0,523,31799.0,23.48522895125554,1.5187306500644098,523,153835.0,0.058778240509146505,523,153835.0,False,,
1325.0,476,31706.0,23.261922230374175,1.5465148938797306,476,153704.0,0.06052081517860014,476,153704.0,False,,
1330.0,472,32026.0,23.410818713450293,1.5327125964879136,472,156055.0,0.061502494437336554,472,156055.0,False,,
1335.0,478,32821.0,23.904588492352513,1.4911489376779932,478,155755.0,0.0592760703499374,478,155755.0,False,,
1340.0,483,33925.0,24.690684133915575,1.4380758321541942,483,158086.0,0.053650209079297996,483,158086.0,False,,
1345.0,444,34333.0,24.89702683103698,1.4911607541254794,444,156843.0,0.058843557030561745,444,156843.0,False,,
1350.0,447,35041.0,25.484363636363636,1.45796246175007,447,156810.0,0.05730695686463355,447,156810.0,False,,
1355.0,487,35372.0,25.74381368267831,1.434607332151596,487,158995.0,0.058649142881714626,487,158995.0,False,,
1360.0,520,33750.0,24.599125364431487,1.3485726537704876,520,158468.0,0.05335732076032825,520,158468.0,False,,
1365.0,520,32449.0,23.616448326055313,1.27556713024246,520,160209.0,0.04916904527251343,520,160209.0,False,,
1370.0,500,30972.0,22.492374727668846,1.2801796846659597,500,160174.0,0.0507151382560452,500,160174.0,False,,
1375.0,491,28955.0,20.95151953690304,1.3249174346759705,491,162398.0,0.055145036392173614,491,162398.0,False,,
1380.0,531,27229.0,19.659927797833934,1.3091074775510323,531,162135.0,0.05378008211042032,531,162135.0,False,,
1385.0,529,25629.0,18.47801009372747,1.2846275729454595,529,164594.0,0.05181564025898836,529,164594.0,False,,
1390.0,502,23771.0,17.138428262436914,1.2951377789758032,502,164408.0,0.053767351623118506,502,164408.0,False,,
1395.0,470,21804.0,15.731601731601732,1.290339645486744,470,166649.0,0.05397334826697219,470,166649.0,False,,
1400.0,492,20319.0,14.670758122743683,1.2403179454631006,492,166444.0,0.05041832916475702,492,166444.0,False,,
1405.0,517,18659.0,13.452775775054073,1.2304894929835137,517,168920.0,0.04977485672298375,517,168920.0,False,,
1410.0,531,15736.0,11.386396526772794,1.1353495334849575,531,169874.0,0.047105615886163146,531,169874.0,False,,
1415.0,574,15303.0,11.049097472924188,1.0862190986109794,574,172121.0,0.04397761327880385,574,172121.0,False,,
1420.0,564,13493.0,9.721181556195965,1.1026651541719366,564,172086.0,0.04474227286574902,564,172086.0,False,,
1425.0,552,11960.0,8.57347670250896,1.237352001243244,552,172977.0,0.05139744268151599,552,172977.0,False,,
1430.0,577,11378.0,8.138769670958512,1.3821145960484673,577,173138.0,0.05761737099283412,577,173138.0,False,,
1435.0,602,11517.0,8.244094488188976,1.3787928554592648,602,175381.0,0.05650236936710523,602,175381.0,False,,
1440.0,592,11277.0,8.083870967741936,1.366629895407961,592,175009.0,0.055880900396603726,592,175009.0,False,,
1445.0,592,11196.0,7.980042765502494,1.424000781154813,592,177609.0,0.05807290678147951,592,177609.0,False,,
1450.0,608,11208.0,7.988595866001425,1.4106890918689239,608,178285.0,0.05968753809023676,608,178285.0,False,,
1455.0,632,11373.0,8.094661921708186,1.360792875269375,632,180824.0,0.05758668610399381,632,180824.0,False,,
1460.0,629,11609.0,8.245028409090908,1.348583865590651,629,180572.0,0.05661074555728257,629,180572.0,False,,
1465.0,645,12170.0,8.631205673758865,1.3073494354446755,645,183227.0,0.05211125684175285,645,183227.0,False,,
1470.0,626,12828.0,9.059322033898304,1.3188530261703466,626,183413.0,0.05303917721473123,626,183413.0,False,,
1475.0,627,13656.0,9.55633310006998,1.3658233949193432,627,186145.0,0.05488074200910461,627,186145.0,False,,
1480.0,631,14238.0,9.880638445523942,1.3356922999468521,631,186456.0,0.050033712659216086,631,186456.0,False,,
1485.0,641,15278.0,10.565698478561549,1.3176651604654241,641,186862.0,0.04644732343532369,641,186862.0,False,,
1490.0,650,16456.0,11.372494816862474,1.2608569374484748,650,189411.0,0.04270503583860064,650,189411.0,False,,
1495.0,612,17026.0,11.7990297990298,1.2315731775789684,612,189563.0,0.044499956626939695,612,189563.0,False,,
1500.0,578,16995.0,11.753112033195022,1.245252537961245,578,192493.0,0.049119247687089834,578,192493.0,False,,
1505.0,590,17787.0,12.23314993122421,1.2288008767975607,590,192551.0,0.0471601344979777,590,192551.0,False,,
1510.0,634,19022.0,13.046639231824416,1.199965429988318,634,195526.0,0.043864901012594874,634,195526.0,False,,
1515.0,617,19677.0,13.477397260273973,1.1772386566480912,617,195935.0,0.04114080935056011,617,195935.0,False,,
1520.0,609,20640.0,14.107997265892003,1.2204889955311935,609,197168.0,0.04439955975951638,609,197168.0,False,,
1525.0,599,21869.0,14.927645051194538,1.2187671125915684,599,200122.0,0.044569557132832095,599,200122.0,False,,
1530.0,577,22976.0,15.704716336295284,1.2387609922973029,577,199653.0,0.04353567072628913,577,199653.0,False,,
1535.0,558,23814.0,16.31095890410959,1.2450734564742028,558,201988.0,0.0461144555639997,558,201988.0,False,,
1540.0,551,24965.0,17.15807560137457,1.230377547908113,551,202707.0,0.046667171090097034,551,202707.0,False,,
1545.0,559,26390.0,18.149931224209077,1.2214801704621154,559,205145.0,0.0467014922793619,559,205145.0,False,,
1550.0,570,27724.0,19.106822880771883,1.2234085876096714,570,204662.0,0.047044255698816144,570,204662.0,False,,
1555.0,592,28739.0,19.833678398895792,1.2004444431150203,592,206986.0,0.04542498080699214,592,206986.0,False,,
1560.0,613,28676.0,19.817553559087767,1.15368672012074,613,206207.0,0.04339747257510524,613,206207.0,False,,
1565.0,617,28518.0,19.762993762993762,1.0823011340874267,617,208818.0,0.04212065930763653,617,208818.0,False,,
1570.0,600,27810.0,19.285714285714285,1.0742881731101712,600,208936.0,0.040794738902378044,600,208936.0,False,,
1575.0,613,27793.0,19.207325501036628,1.076005584453087,613,211643.0,0.04153106705177762,613,211643.0,False,,
1580.0,612,27602.0,19.128205128205128,1.0273654003757386,612,211608.0,0.03949245620585306,612,211608.0,False,,
1585.0,647,26837.0,18.610957004160888,0.9898304360700613,647,214555.0,0.03609796022421183,647,214555.0,False,,
1590.0,689,25140.0,17.446217904233173,0.9396043325477622,689,215429.0,0.03397073658220582,689,215429.0,False,,
1595.0,664,23355.0,16.19625520110957,0.9168282602176104,664,218142.0,0.03335328210318967,664,218142.0,False,,
1600.0,601,20467.0,14.262717770034843,0.9671983997458766,601,218202.0,0.038544322163148195,601,218202.0,False,,
1605.0,588,18323.0,12.750869867780098,1.045458321784197,588,219097.0,0.04366594668130429,588,219097.0,False,,
1610.0,593,16725.0,11.59043659043659,1.177710153395201,593,218989.0,0.048708795978814605,593,218989.0,False,,
1615.0,609,15910.0,11.002766251728907,1.272652492548705,609,219021.0,0.04774119817337619,609,219021.0,False,,
1620.0,633,15578.0,10.743448275862068,1.2816245122621344,633,221606.0,0.04716552509138487,633,221606.0,False,,
1625.0,608,14683.0,10.084478021978022,1.303378645963912,608,221733.0,0.048339369826523385,608,221733.0,False,,
1630.0,611,14409.0,9.889498970487303,1.2880922499815242,611,224674.0,0.04645895354993786,611,224674.0,False,,
1635.0,626,14236.0,9.784192439862544,1.2636451640306439,626,225438.0,0.04613716910175703,626,225438.0,False,,
1640.0,652,14233.0,9.775412087912088,1.2287975522856056,652,228216.0,0.04579599630328782,652,228216.0,False,,
1645.0,699,14133.0,9.686771761480466,1.1382102798253009,699,227346.0,0.041753498500785864,699,227346.0,False,,
1650.0,771,14379.0,9.794959128065395,1.0973126374400932,771,230023.0,0.03677577669493202,771,230023.0,False,,
1655.0,787,14370.0,9.748982360922659,1.0902676529120534,787,231889.0,0.03643497278077293,787,231889.0,False,,
1660.0,794,15110.0,10.292915531335149,1.0658039082488187,794,233084.0,0.03565679712910558,794,233084.0,False,,
1665.0,752,14893.0,10.172814207650273,1.1385170020670388,752,234280.0,0.03813506163288828,752,234280.0,False,,
1670.0,796,15339.0,10.506164383561643,1.1068411515386696,796,237259.0,0.03574510753614307,796,237259.0,False,,
1675.0,696,13619.0,9.385940730530669,1.0923502367185471,696,236305.0,0.038362820088691796,696,236305.0,False,,
1680.0,679,12719.0,8.777777777777779,1.1493311623015185,679,239673.0,0.04357036653780224,679,239673.0,False,,
1685.0,697,12072.0,8.32551724137931,1.1088728145950495,697,241026.0,0.04079236794253501,697,241026.0,False,,
1690.0,697,11489.0,7.961884961884962,1.0065114073710504,697,243802.0,0.03844937649064589,697,243802.0,False,,
1695.0,701,10667.0,7.36671270718232,1.0277266170520203,701,243058.0,0.038005814673922264,701,243058.0,False,,
1700.0,699,10753.0,7.436376210235132,1.085411298699282,699,244479.0,0.04144008900356344,699,244479.0,False,,
1705.0,706,11002.0,7.598066298342541,1.18270197812111,706,243288.0,0.041126437893115556,706,243288.0,False,,
1710.0,744,11891.0,8.195037904893177,1.3295787362541072,744,242642.0,0.0425896586129202,744,242642.0,False,,
1715.0,779,13228.0,9.147994467496542,1.2968614150381377,779,246258.0,0.04138093787879483,779,246258.0,False,,
1720.0,803,13847.0,9.582698961937716,1.2442601711674255,803,245374.0,0.04006117433222438,803,245374.0,False,,
1725.0,802,14180.0,9.860917941585535,1.18713176724366,802,248877.0,0.04032096397841426,802,248877.0,False,,
1730.0,758,13688.0,9.558659217877095,1.1704204654757349,758,249969.0,0.04197074308841248,758,249969.0,False,,
1735.0,725,13048.0,9.105373342637822,1.295786227196974,725,251434.0,0.048437888572927267,725,251434.0,False,,
1740.0,742,13141.0,9.18951048951049,1.342588141187234,742,251105.0,0.047612588581523986,742,251105.0,False,,
1745.0,725,13508.0,9.446153846153846,1.5042385701375869,725,250728.0,0.05129883852560646,725,250728.0,False,,
1750.0,708,13624.0,9.480862908837857,1.7112411316924048,708,250392.0,0.05873979709842017,708,250392.0,False,,
1755.0,695,14119.0,9.825330549756437,1.7076328772189806,695,251606.0,0.06056596652084426,695,251606.0,False,,
1760.0,697,14045.0,9.801116538729937,1.6070961126692334,697,251792.0,0.05800669034282188,697,251792.0,False,,
1765.0,726,14860.0,10.406162464985995,1.5419117457808704,726,254725.0,0.056902715456905055,726,254725.0,False,,
1770.0,719,15684.0,11.052854122621564,1.4636815811778172,719,254033.0,0.056928337500990564,719,254033.0,False,,
1775.0,715,15759.0,11.144978783592645,1.3898195222358987,715,256930.0,0.05588607263998181,715,256930.0,False,,
1780.0,705,14577.0,10.287226534932957,1.3808041381943377,705,255736.0,0.05437408613369791,705,255736.0,False,,
1785.0,747,14738.0,10.356992269852425,1.416902369939084,747,258643.0,0.054520992040035895,747,258643.0,False,,
1790.0,806,15020.0,10.562587904360056,1.340379317367028,806,258126.0,0.04907916672544196,806,258126.0,False,,
1795.0,819,15021.0,10.563291139240507,1.2820457658212912,819,260125.0,0.047150577995279275,819,260125.0,False,,
1800.0,838,14978.0,10.57768361581921,1.189321927405667,838,260324.0,0.04559434831909557,838,260324.0,False,,
1805.0,842,14976.0,10.628814762242726,1.1170350874936559,842,264209.0,0.046799648540170415,842,264209.0,False,,
1810.0,817,14895.0,10.63169164882227,1.0628862578682794,817,263518.0,0.04762049874500665,817,263518.0,False,,
1815.0,766,13802.0,9.823487544483985,1.1517291298350918,766,264462.0,0.0534119977851642,766,264462.0,False,,
1820.0,758,13345.0,9.464539007092199,1.154983568502881,758,267759.0,0.05264498174932815,758,267759.0,False,,
1825.0,769,13214.0,9.312191684284707,1.2096500478376673,769,268455.0,0.05288766939099586,769,268455.0,False,,
1830.0,759,13192.0,9.264044943820224,1.2496015501929465,759,269078.0,0.05260321586512207,759,269078.0,False,,
1835.0,729,12983.0,9.091736694677872,1.3895001543243093,729,269211.0,0.0568720751084136,729,269211.0,False,,
1840.0,737,13236.0,9.236566643405443,1.4468845663126537,737,272711.0,0.05686193562283458,737,272711.0,False,,
1845.0,747,13261.0,9.260474860335195,1.4124240532618468,747,273748.0,0.05579347610843162,747,273748.0,False,,
1850.0,760,13635.0,9.50836820083682,1.3455848732031852,760,277055.0,0.052825409278505396,760,277055.0,False,,
1855.0,768,14165.0,9.857341684064023,1.328299494285876,768,276893.0,0.051578081176005715,768,276893.0,False,,
1860.0,764,15040.0,10.42995839112344,1.361983363162699,764,278918.0,0.05255674156928474,764,278918.0,False,,
1865.0,810,16114.0,11.13614374568072,1.3288327291818574,810,282009.0,0.04830908636891514,810,282009.0,False,,
1870.0,807,16784.0,11.591160220994475,1.2956848662692488,807,282563.0,0.04835354827388452,807,282563.0,False,,
1875.0,815,17658.0,12.19475138121547,1.1869601929868148,815,285813.0,0.04465921498665203,815,285813.0,False,,
1880.0,847,18525.0,12.802349689011749,1.0961843413273515,847,285105.0,0.039188148016241806,847,285105.0,False,,
1885.0,848,19780.0,13.679114799446749,0.9913536220254013,848,285202.0,0.03529255590394604,848,285202.0,False,,
1890.0,886,21155.0,14.66042966042966,0.8926398121603593,886,287399.0,0.03135404112377337,886,287399.0,False,,
1895.0,880,22353.0,15.522916666666667,0.8654138796468541,880,288681.0,0.03188651481587707,880,288681.0,False,,
1900.0,875,23401.0,16.273296244784422,0.8600796187207279,875,291830.0,0.035234019179582535,875,291830.0,False,,
1905.0,870,22382.0,15.543055555555556,0.8413647070672883,870,290960.0,0.032068198395608795,870,290960.0,False,,
1910.0,861,20992.0,14.5676613462873,0.9576010195894701,861,291706.0,0.03660464489689232,861,291706.0,False,,
1915.0,833,20365.0,14.162030598052851,1.0358922680484421,833,290622.0,0.039561672160176566,833,290622.0,False,,
1920.0,861,20392.0,14.240223463687151,1.0117047463762219,861,293691.0,0.0364895782186781,861,293691.0,False,,
1925.0,867,20400.0,14.275717284814556,0.9954227254224016,867,294578.0,0.033693120966352866,867,294578.0,False,,
1930.0,881,20258.0,14.166433566433566,1.019292623122971,881,297730.0,0.034189849072911525,881,297730.0,False,,
1935.0,853,19676.0,13.730635031402652,1.1030091005691567,853,298603.0,0.03881159886902472,853,298603.0,False,,
1940.0,819,18851.0,13.136585365853659,1.2346599997585748,819,299343.0,0.044782869902034526,819,299343.0,False,,
1945.0,795,18787.0,13.082869080779945,1.3235678090479521,795,302036.0,0.04924317966144195,795,302036.0,False,,
1950.0,763,17643.0,12.294773519163764,1.3786346160080023,763,302833.0,0.05012549419964823,763,302833.0,False,,
1955.0,736,17640.0,12.301255230125523,1.4497523718313843,736,304993.0,0.053256178724554945,736,304993.0,False,,
1960.0,741,17964.0,12.527196652719665,1.5686206979933703,741,303399.0,0.059477938753050824,741,303399.0,False,,
1965.0,761,18169.0,12.661324041811847,1.6104445527490314,761,305504.0,0.06098660241501579,761,305504.0,False,,
1970.0,752,18176.0,12.701607267645004,1.5034473634279724,752,306073.0,0.05680642758284604,752,306073.0,False,,
1975.0,764,18781.0,13.151960784313726,1.4322629406724945,764,309390.0,0.05709710318859502,764,309390.0,False,,
1980.0,773,19018.0,13.2993006993007,1.3870554944330042,773,307730.0,0.054793812040941,773,307730.0,False,,
1985.0,769,18954.0,13.245283018867925,1.3855412488235495,769,310328.0,0.05611340991145128,769,310328.0,False,,
1990.0,742,18465.0,12.894553072625698,1.3694597941455215,742,309000.0,0.055283668280172726,742,309000.0,False,,
1995.0,735,17424.0,12.142160278745644,1.349614324070504,735,310940.0,0.05376427654465897,735,310940.0,False,,
2000.0,722,16611.0,11.543432939541349,1.3359477853421642,722,308984.0,0.05216191097850712,722,308984.0,False,,
2005.0,685,15480.0,10.764951321279556,1.341630675081561,685,307556.0,0.051695806376166796,685,307556.0,False,,
2010.0,662,15362.0,10.668055555555556,1.3165674677776928,662,310270.0,0.05258498933041929,662,310270.0,False,,
2015.0,652,15727.0,10.898821898821899,1.278054326358874,652,310188.0,0.050278932148259146,652,310188.0,False,,
2020.0,671,16362.0,11.354614850798058,1.2046704903104777,671,312820.0,0.04762964752874948,671,312820.0,False,,
2025.0,652,17200.0,11.96938065414057,1.2098042149859833,652,310511.0,0.04940680024412872,652,310511.0,False,,
2030.0,626,17454.0,12.104022191400832,1.2619185171708347,626,312921.0,0.050236607552238965,626,312921.0,False,,
2035.0,618,18144.0,12.573804573804575,1.275566889314249,618,312611.0,0.04953495773681314,618,312611.0,False,,
2040.0,608,18500.0,12.829403606102636,1.2898563922929003,608,314963.0,0.053094691536743045,608,314963.0,False,,
2045.0,632,19577.0,13.557479224376731,1.2394976259309605,632,312023.0,0.04764142300386062,632,312023.0,False,,
2050.0,641,20499.0,14.215672676837725,1.287479500374223,641,311620.0,0.048186808040662325,641,311620.0,False,,
2055.0,654,21258.0,14.701244813278008,1.2932995858515102,654,313544.0,0.049173873480682036,654,313544.0,False,,
2060.0,684,21075.0,14.564616447823083,1.253046084623985,684,312207.0,0.045165320661274516,684,312207.0,False,,
2065.0,687,20982.0,14.520415224913496,1.1743551971281208,687,314136.0,0.04218237819264802,687,314136.0,False,,
2070.0,687,20361.0,14.119972260748959,1.036683605125425,687,313092.0,0.03672547716938679,687,313092.0,False,,
2075.0,727,20030.0,13.890429958391124,0.9576093271962592,727,316088.0,0.03533919977558681,727,316088.0,False,,
2080.0,688,18329.0,12.719639139486468,0.9977656325985917,688,312381.0,0.03846731826006214,688,312381.0,False,,
2085.0,673,16221.0,11.280250347705145,1.036006228933364,673,314201.0,0.0421976524677881,673,314201.0,False,,
2090.0,661,14333.0,9.981197771587743,1.0557282627620246,661,312862.0,0.0423814885784645,661,312862.0,False,,
2095.0,662,12625.0,8.810188415910677,1.0665616126390547,662,312833.0,0.04439169828988234,662,312833.0,False,,
2100.0,673,11263.0,7.843314763231198,1.0565379622946658,673,314952.0,0.042140300919669936,673,314952.0,False,,
2105.0,643,9767.0,6.8015320334261835,1.082203205130602,643,314389.0,0.04549380779917783,643,314389.0,False,,
2110.0,649,8939.0,6.229268292682927,1.0704608460756613,649,315479.0,0.046926662991698516,649,315479.0,False,,
2115.0,647,8002.0,5.568545581071677,1.0508577135093988,647,315865.0,0.045025147310518016,647,315865.0,False,,
2120.0,686,8264.0,5.719031141868512,1.0087602786360763,686,317093.0,0.03971025710596261,686,317093.0,False,,
2125.0,696,8668.0,5.990324809951624,0.9734332714414486,696,317124.0,0.03808279691911985,696,317124.0,False,,
2130.0,745,9130.0,6.287878787878788,0.9698875621488775,745,319433.0,0.03651039990245691,745,319433.0,False,,
2135.0,767,9469.0,6.521349862258953,0.9604561999892944,767,317671.0,0.03454985245349698,767,317671.0,False,,
2140.0,780,10217.0,7.0365013774104685,0.9567953956071827,780,321170.0,0.03728284196623972,780,321170.0,False,,
2145.0,821,11274.0,7.764462809917355,0.9055954531238299,821,321542.0,0.03349285523997055,821,321542.0,False,,
2150.0,828,12300.0,8.45360824742268,0.9002023950620007,828,325095.0,0.03235837336998645,828,325095.0,False,,
2155.0,828,12013.0,8.313494809688581,0.7935854201423541,828,325061.0,0.02923049540738658,828,325061.0,False,,
2160.0,794,10491.0,7.27027027027027,0.8476714870393013,794,326305.0,0.03288154799851093,794,326305.0,False,,
2165.0,797,10456.0,7.220994475138122,0.9740771920624044,797,326382.0,0.036903075918193494,797,326382.0,False,,
2170.0,779,10675.0,7.377332411886662,1.1145395595342773,779,325435.0,0.039364595762028845,779,325435.0,False,,
2175.0,790,11578.0,8.001382170006911,1.2926918120343793,790,324291.0,0.04415885162983888,790,324291.0,False,,
2180.0,811,12693.0,8.753793103448276,1.3176223646148544,811,327602.0,0.04295395290232277,811,327602.0,False,,
2185.0,798,13017.0,8.9896408839779,1.3384899754016648,798,326169.0,0.044240108947577676,798,326169.0,False,,
2190.0,717,11859.0,8.172984148862854,1.4119105827503617,717,328979.0,0.049351084203615635,717,328979.0,False,,
2195.0,718,12079.0,8.330344827586208,1.3979221683912262,718,327974.0,0.04665586199384728,718,327974.0,False,,
2200.0,732,12663.0,8.727084769124742,1.4354615295729656,732,327769.0,0.046673035198107934,732,327769.0,False,,
2205.0,739,13696.0,9.439007580978636,1.5383104302542285,739,327332.0,0.049451629605169224,739,327332.0,False,,
2210.0,743,14560.0,10.020646937370957,1.659736475405222,743,324151.0,0.04948188338722151,743,324151.0,False,,
2215.0,734,15186.0,10.451479697178252,1.7805194501998638,734,323120.0,0.055769445364259734,734,323120.0,False,,
2220.0,736,16574.0,11.414600550964188,1.8890403706428824,736,321786.0,0.05849133406382797,736,321786.0,False,,
2225.0,767,18199.0,12.585753803596127,1.984605458027536,767,320674.0,0.061211548932200724,767,320674.0,False,,
2230.0,757,19664.0,13.722260990928122,1.905454567496201,757,322988.0,0.06254031631381314,757,322988.0,False,,
2235.0,732,20154.0,14.172995780590718,1.876484498931649,732,320622.0,0.06526095135489188,732,320622.0,False,,
2240.0,706,20703.0,14.600141043723553,1.92676846670246,706,323640.0,0.07081525293111579,706,323640.0,False,,
2245.0,691,20901.0,14.760593220338983,1.89656771833379,691,323589.0,0.06650635666411851,691,323589.0,False,,
2250.0,662,21225.0,15.01060820367751,1.8418063904977489,662,325423.0,0.06365773220011521,662,325423.0,False,,
2255.0,645,21551.0,15.230388692579504,1.8849692496634067,645,321411.0,0.06520699115658717,645,321411.0,False,,
2260.0,672,22081.0,15.727207977207977,1.777824063054105,672,323222.0,0.06347511773407444,672,323222.0,False,,
2265.0,676,21802.0,15.66235632183908,1.611062494679894,676,321732.0,0.05722708593400517,676,321732.0,False,,
2270.0,687,22369.0,16.174258857556037,1.5470622179417268,687,323135.0,0.05742483089812697,687,323135.0,False,,
2275.0,632,21819.0,15.856831395348838,1.5181134138803556,632,320078.0,0.059938753964190655,632,320078.0,False,,
2280.0,622,21415.0,15.757910228108903,1.3795814285767505,622,321096.0,0.05950660602522683,622,321096.0,False,,
2285.0,627,20177.0,14.890774907749078,1.3565039335880722,627,318497.0,0.0614864368010281,627,318497.0,False,,
2290.0,633,19612.0,14.45246868091378,1.3253291034325034,633,319780.0,0.05988838946331387,633,319780.0,False,,
2295.0,649,18786.0,13.803085966201323,1.300747452496966,649,319382.0,0.059857806734190486,649,319382.0,False,,
2300.0,667,18684.0,13.697947214076246,1.2445763448571177,667,321744.0,0.05494562306909127,667,321744.0,False,,
2305.0,686,18249.0,13.359443631039532,1.196034273239643,686,320856.0,0.05242677107018898,686,320856.0,False,,
2310.0,680,17936.0,13.15920763022744,1.149328674572337,680,323289.0,0.05076673232452901,680,323289.0,False,,
2315.0,675,17487.0,12.858088235294117,1.1073160971564793,675,322070.0,0.048153647904645415,675,322070.0,False,,
2320.0,680,17638.0,12.997789240972734,1.1126158615013269,680,323098.0,0.04807573798937588,680,323098.0,False,,
2325.0,674,17687.0,13.053136531365313,1.1233566250137839,674,324896.0,0.046728510965581005,674,324896.0,False,,
2330.0,659,16816.0,12.437869822485206,1.1013784457106466,659,321712.0,0.042767804824638565,659,321712.0,False,,
2335.0,633,16046.0,11.885925925925926,1.1150831801390664,633,323624.0,0.044440144722280576,633,323624.0,False,,
2340.0,592,14655.0,10.847520355292376,1.1948639328710595,592,321978.0,0.04757298568601681,592,321978.0,False,,
2345.0,550,14181.0,10.520029673590505,1.288844356331684,550,322474.0,0.05174202300950907,550,322474.0,False,,
2350.0,568,14258.0,10.577151335311573,1.4013355734489852,568,321139.0,0.054357186195660094,568,321139.0,False,,
2355.0,605,14914.0,11.03923019985196,1.447482697704277,605,321890.0,0.05277074427771324,605,321890.0,False,,
2360.0,643,15769.0,11.706755753526355,1.3964106985086817,643,320418.0,0.05029156329431757,643,320418.0,False,,
2365.0,682,17023.0,12.618977020014826,1.3630202560482894,682,320916.0,0.04815450748308476,682,320916.0,False,,
2370.0,710,18437.0,13.636834319526628,1.298326363742478,710,323612.0,0.04384604905676069,710,323612.0,False,,
2375.0,709,19401.0,14.381764269829503,1.2666210515968677,709,323788.0,0.043578892828430464,709,323788.0,False,,
2380.0,686,19617.0,14.574294205052006,1.2988269223065003,686,324831.0,0.04846837952809963,686,324831.0,False,,
2385.0,690,19872.0,14.785714285714286,1.310388976960444,690,327736.0,0.04768570727842989,690,327736.0,False,,
2390.0,727,20605.0,15.308320950965825,1.2571813445362516,727,327006.0,0.04421224510648496,727,327006.0,False,,
2395.0,757,22025.0,16.37546468401487,1.1676593697276614,757,329661.0,0.03975389592339278,757,329661.0,False,,
2400.0,781,22339.0,16.695814648729446,1.0927985325341005,781,326780.0,0.037996931082478765,781,326780.0,False,,
2405.0,795,23008.0,17.208676140613314,1.1340050014416083,795,327044.0,0.04229395086892603,795,327044.0,False,,
2410.0,785,22880.0,17.254901960784313,1.0049858071276216,785,329088.0,0.03898588612928374,785,329088.0,False,,
2415.0,753,22772.0,17.134687735139202,1.1262758253821192,753,330027.0,0.04429104811589031,753,330027.0,False,,
2420.0,769,23685.0,17.87547169811321,1.1714769282206556,769,331402.0,0.046754409595890355,769,331402.0,False,,
2425.0,791,24872.0,18.75716440422323,1.156075769076387,791,333443.0,0.041684237770182535,791,333443.0,False,,
2430.0,793,24772.0,18.695849056603773,1.152441250469986,793,331821.0,0.03851497464727123,793,331821.0,False,,
2435.0,756,23620.0,17.866868381240543,1.1594319229754821,756,334295.0,0.040368494475005394,756,334295.0,False,,
2440.0,731,21409.0,16.20666161998486,1.1894963525795008,731,333717.0,0.042007275582610595,731,333717.0,False,,
2445.0,780,20847.0,15.805155420773312,1.1019917056292163,780,336645.0,0.03642307396185156,780,336645.0,False,,
2450.0,786,19531.0,14.807429871114481,1.136012432356447,786,336075.0,0.04101327492316372,786,336075.0,False,,
2455.0,836,18338.0,13.892424242424243,1.0673873266597247,836,338090.0,0.03605635148611832,836,338090.0,False,,
2460.0,799,16623.0,12.64106463878327,1.0279535579300652,799,334427.0,0.034767862572282905,799,334427.0,False,,
2465.0,767,15180.0,11.623277182235835,0.9776961022683636,767,337331.0,0.03681670454181668,767,337331.0,False,,
2470.0,772,14915.0,11.420367534456355,1.0079316079814071,772,336352.0,0.03744841048746477,772,336352.0,False,,
2475.0,756,14428.0,11.047473200612558,0.9776150489691405,756,338585.0,0.03555579138087704,756,338585.0,False,,
2480.0,748,13444.0,10.325652841781874,0.960145767783732,748,336736.0,0.03478942283517701,748,336736.0,False,,
2485.0,761,13306.0,10.282843894899536,0.9431202244308626,761,336865.0,0.03355657066607938,761,336865.0,False,,
2490.0,743,13316.0,10.322480620155039,1.0484618440078277,743,335320.0,0.03753664363346653,743,335320.0,False,,
2495.0,712,13001.0,10.078294573643412,1.1106285329913184,712,337568.0,0.04143735353004034,712,337568.0,False,,
2500.0,663,12011.0,9.296439628482972,1.200329747815455,663,334716.0,0.04610340093621215,663,334716.0,False,,
2505.0,642,11351.0,8.765250965250965,1.2794304653660462,642,336537.0,0.049541999615941634,642,336537.0,False,,
2510.0,661,11239.0,8.6854714064915,1.2598108597621336,661,335966.0,0.04573316350830232,661,335966.0,False,,
2515.0,620,10974.0,8.480680061823803,1.3701560852177597,620,335837.0,0.05028829948467445,620,335837.0,False,,
2520.0,619,11256.0,8.691891891891892,1.4040236188268067,619,337765.0,0.052017147108133786,619,337765.0,False,,
2525.0,606,11223.0,8.653045489591365,1.4177618879589378,606,334961.0,0.05189763895685328,606,334961.0,False,,
2530.0,596,11682.0,9.01388888888889,1.3746834688907605,596,335499.0,0.04820857997856485,596,335499.0,False,,
2535.0,586,12225.0,9.403846153846153,1.4668626883205598,586,334471.0,0.05062745306993872,586,334471.0,False,,
