step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1285.0,896,18837.0,13.610549132947977,1.0512872381989677,896,246893.0,0.03447117402618768,896,246893.0,False,,
1290.0,877,18777.0,13.557400722021661,0.995922292836347,877,246398.0,0.03110510758732036,877,246398.0,False,,
1295.0,847,17349.0,12.562635771180304,0.9793426658409519,847,249926.0,0.03157564981566629,847,249926.0,False,,
1300.0,890,18899.0,13.655346820809248,0.9760095566476185,890,252761.0,0.03042692240720584,890,252761.0,False,,
1305.0,900,19081.0,13.727338129496403,1.0190955499944492,900,256635.0,0.03195244909238468,900,256635.0,False,,
1310.0,910,19480.0,14.034582132564841,0.8817696675247565,910,258979.0,0.02707678288101025,910,258979.0,False,,
1315.0,919,20203.0,14.534532374100719,0.8083109566863176,919,263314.0,0.024877009835478428,919,263314.0,False,,
1320.0,944,20963.0,15.092152627789776,0.7498447976127821,944,266177.0,0.020999553366158486,944,266177.0,False,,
1325.0,984,22311.0,16.120664739884393,0.6651238366869819,984,269880.0,0.01768958294931578,984,269880.0,False,,
1330.0,975,22714.0,16.531295487627364,0.6028317522316654,975,273577.0,0.01830585955338243,975,273577.0,False,,
1335.0,929,21633.0,15.79051094890511,0.6384610911271351,929,272876.0,0.020883189112482194,929,272876.0,False,,
1340.0,876,22280.0,16.28654970760234,0.7420057351832277,876,271966.0,0.026367134396195435,876,271966.0,False,,
1345.0,869,23643.0,17.33357771260997,0.8020991241090172,869,275007.0,0.029698642734197707,869,275007.0,False,,
1350.0,874,25395.0,18.631694790902422,0.8305936555267162,874,278759.0,0.03000951167327042,874,278759.0,False,,
1355.0,862,25819.0,18.98455882352941,0.8064080595086279,862,282674.0,0.031673973913455424,862,282674.0,False,,
1360.0,820,23807.0,17.55678466076696,0.8139260233119391,820,283841.0,0.03325337873136053,820,283841.0,False,,
1365.0,775,20188.0,14.833210874357091,0.8590951571401095,775,287691.0,0.034453104468606326,775,287691.0,False,,
1370.0,765,18232.0,13.386196769456681,0.8520254907952904,765,284276.0,0.03207335448629325,765,284276.0,False,,
1375.0,748,17104.0,12.539589442815249,0.9123622081718363,748,287113.0,0.03371023718256786,748,287113.0,False,,
1380.0,781,16936.0,12.416422287390029,0.9166501053635961,781,290618.0,0.034420728820673936,781,290618.0,False,,
1385.0,819,16999.0,12.471753484959647,0.8505626220262827,819,294734.0,0.029877892177486952,819,294734.0,False,,
1390.0,843,16473.0,12.050475493782004,0.7938211875888217,843,297692.0,0.02662096221089098,843,297692.0,False,,
1395.0,909,17221.0,12.579254930606282,0.7492445370648376,909,301676.0,0.02515001770215504,909,301676.0,False,,
1400.0,896,17416.0,12.721694667640614,0.71967926403214,896,300734.0,0.02414172273598808,896,300734.0,False,,
1405.0,867,17034.0,12.460863204096562,0.7263067602266235,867,304135.0,0.02700012257183068,867,304135.0,False,,
1410.0,877,17001.0,12.418553688823959,0.7692951358574586,877,305053.0,0.027137495544969116,877,305053.0,False,,
1415.0,854,16077.0,11.735036496350364,0.8361917566703216,854,309185.0,0.03048306764904651,854,309185.0,False,,
1420.0,878,16594.0,12.112408759124088,0.8503008507966965,878,312470.0,0.030077228090831926,878,312470.0,False,,
1425.0,920,17594.0,12.88937728937729,0.7873039868280652,920,316476.0,0.028702252955861207,920,316476.0,False,,
1430.0,890,17748.0,13.05,0.7603669324807084,890,316252.0,0.028940973745051293,890,316252.0,False,,
1435.0,859,18615.0,13.697571743929359,0.7882514513893771,859,319668.0,0.03059088370868345,859,319668.0,False,,
1440.0,857,18744.0,13.812822402358144,0.7738768376557412,857,323005.0,0.02827271221270263,857,323005.0,False,,
1445.0,878,19783.0,14.557027225901399,0.764287794006672,878,326936.0,0.026900500603760053,878,326936.0,False,,
1450.0,863,20274.0,14.885462555066079,0.8275457796509108,863,326750.0,0.028956672141710358,863,326750.0,False,,
1455.0,877,21031.0,15.463970588235295,0.8255723504392826,877,330798.0,0.028010721155149597,877,330798.0,False,,
1460.0,894,21923.0,16.14359351988218,0.8099652814801683,894,334398.0,0.026137217781412817,894,334398.0,False,,
1465.0,893,23163.0,17.10709010339734,0.7740128736570522,893,337836.0,0.026680232312419436,893,337836.0,False,,
1470.0,889,21472.0,15.869918699186991,0.7366823201565462,889,340610.0,0.026900254944028274,889,340610.0,False,,
1475.0,886,20996.0,15.541080680977053,0.7225369406295084,886,339027.0,0.027627710091754826,886,339027.0,False,,
1480.0,815,16162.0,11.918879056047198,0.8057383353436296,815,343040.0,0.03337787776990291,815,343040.0,False,,
1485.0,852,16090.0,11.813509544787077,0.801141419206622,852,346990.0,0.03199576804150452,852,346990.0,False,,
1490.0,883,16722.0,12.250549450549451,0.7494268422067255,883,351107.0,0.029581620881574296,883,351107.0,False,,
1495.0,842,17091.0,12.484295105916727,0.7346440425217688,842,349389.0,0.02745527989779031,842,349389.0,False,,
1500.0,825,17402.0,12.730065837600586,0.7119900312038955,825,353435.0,0.026830825546875756,825,353435.0,False,,
1505.0,800,15536.0,11.390029325513197,0.7003436924308191,800,351871.0,0.026296432801551695,800,351871.0,False,,
1510.0,799,16048.0,11.774027879677183,0.7323552154599705,799,352820.0,0.028572490495448685,799,352820.0,False,,
1515.0,829,16269.0,11.901243599122166,0.7615640685013811,829,356235.0,0.027508043122371553,829,356235.0,False,,
1520.0,867,17147.0,12.516058394160584,0.7601401426940021,867,359026.0,0.02538312166522415,867,359026.0,False,,
1525.0,922,18859.0,13.72561863173217,0.7231393428617641,922,362111.0,0.023069182560853222,922,362111.0,False,,
1530.0,903,18856.0,13.703488372093023,0.7777766599335897,903,362037.0,0.02639906863715015,903,362037.0,False,,
1535.0,880,20035.0,14.560319767441861,0.7916236962856273,880,366001.0,0.026063325109129874,880,366001.0,False,,
1540.0,933,21585.0,15.732507288629737,0.7158633369686842,933,370153.0,0.02180016730810347,933,370153.0,False,,
1545.0,942,23542.0,17.14639475600874,0.719820213176902,942,374613.0,0.021773626439241894,942,374613.0,False,,
1550.0,894,24225.0,17.618181818181817,0.7404382856640188,894,373871.0,0.021839788185817513,894,373871.0,False,,
1555.0,844,25355.0,18.49380014587892,0.8021715244988549,844,373828.0,0.025183225896579578,844,373828.0,False,,
1560.0,848,27102.0,19.782481751824818,0.8276595481392018,848,376989.0,0.026123231196612865,848,376989.0,False,,
1565.0,856,28234.0,20.653986832479884,0.7541732572675266,856,378794.0,0.02419969096921118,856,378794.0,False,,
1570.0,840,29165.0,21.44485294117647,0.703765318596216,840,383407.0,0.0245417470948191,840,383407.0,False,,
1575.0,806,29546.0,21.70903747244673,0.7561259220492988,806,382866.0,0.02635610797415259,806,382866.0,False,,
1580.0,837,31395.0,23.135593220338983,0.7695461003812448,837,386707.0,0.026974576095677154,837,386707.0,False,,
1585.0,818,28727.0,21.16949152542373,0.8455036520508018,818,385667.0,0.027984274423358758,818,385667.0,False,,
1590.0,794,24551.0,18.105457227138643,0.9255679718422875,794,384219.0,0.03081138055615284,794,384219.0,False,,
1595.0,813,23085.0,17.087342709104366,0.9363096797404044,813,386720.0,0.030751671275825072,813,386720.0,False,,
1600.0,854,23075.0,17.079940784604,0.9430827864615691,854,390038.0,0.029658624966415453,854,390038.0,False,,
1605.0,863,23904.0,17.680473372781066,0.8919236008282352,863,392899.0,0.025796215199895996,863,392899.0,False,,
1610.0,831,23620.0,17.509266123054115,0.879368232464587,831,391341.0,0.026962555776658167,831,391341.0,False,,
1615.0,784,22775.0,16.920505200594352,0.9330895622333324,784,390613.0,0.03113816846645379,784,390613.0,False,,
1620.0,781,22951.0,17.076636904761905,0.9477854339201569,781,392899.0,0.030406484507263534,781,392899.0,False,,
1625.0,744,20556.0,15.294642857142858,1.0260922703196809,744,389942.0,0.03319515872648152,744,389942.0,False,,
1630.0,727,18812.0,14.007446016381236,1.105599219129115,727,390330.0,0.03932622678956094,727,390330.0,False,,
1635.0,725,16935.0,12.57238307349666,1.2544407210912676,725,389554.0,0.04415835389099604,725,389554.0,False,,
1640.0,728,16993.0,12.6530156366344,1.2957072280946196,728,392581.0,0.04558094527228231,728,392581.0,False,,
1645.0,716,16997.0,12.731835205992509,1.29850043394021,716,389397.0,0.04803284059992629,716,389397.0,False,,
1650.0,691,16507.0,12.420617005267118,1.276770992982436,691,391260.0,0.04877213200849529,691,391260.0,False,,
1655.0,663,14425.0,10.878582202111614,1.278724280420428,663,392119.0,0.04823382841593856,663,392119.0,False,,
1660.0,666,13134.0,9.904977375565611,1.2260148644516742,666,393592.0,0.04406203325499148,666,393592.0,False,,
1665.0,666,12128.0,9.132530120481928,1.1881633227348873,666,392325.0,0.03961060415835509,666,392325.0,False,,
1670.0,618,11262.0,8.512471655328799,1.1913024082909065,618,395044.0,0.04268688333387141,618,395044.0,False,,
1675.0,632,11638.0,8.803328290468986,1.2130447529375143,632,396207.0,0.04431924791923324,632,396207.0,False,,
1680.0,667,11619.0,8.802272727272728,1.1744566380342243,667,398964.0,0.04533879769933185,667,398964.0,False,,
1685.0,692,11827.0,8.96664139499621,1.091351798923475,692,402729.0,0.04268396869797515,692,402729.0,False,,
1690.0,702,12187.0,9.26063829787234,1.0645829060539589,702,403006.0,0.04408227260141929,702,403006.0,False,,
1695.0,712,12392.0,9.430745814307459,1.0024162524119837,712,406354.0,0.043414281644619634,712,406354.0,False,,
1700.0,704,12668.0,9.618830675778284,1.0080808051874794,704,403685.0,0.04597519450446242,704,403685.0,False,,
1705.0,698,13235.0,10.034116755117513,1.0264149115000418,698,406416.0,0.048178591307387594,698,406416.0,False,,
1710.0,678,12499.0,9.476118271417741,1.075773369058687,678,403331.0,0.05018328773945677,678,403331.0,False,,
1715.0,654,11010.0,8.347232752084913,1.1833518811774877,654,401733.0,0.05532864576210831,654,401733.0,False,,
1720.0,642,9940.0,7.547456340167046,1.26244424397793,642,404344.0,0.06063566997763486,642,404344.0,False,,
1725.0,647,9434.0,7.157814871016692,1.271767906406974,647,404699.0,0.06006423031551974,647,404699.0,False,,
1730.0,696,10372.0,7.88745247148289,1.2652883152078878,696,407317.0,0.06121983979522336,696,407317.0,False,,
1735.0,712,11577.0,8.783763277693476,1.2038290882178175,712,409804.0,0.057342635399960394,712,409804.0,False,,
1740.0,706,12246.0,9.277272727272727,1.1897069761032484,706,407641.0,0.05455153160277576,706,407641.0,False,,
1745.0,698,12410.0,9.337848006019563,1.24521641059386,698,408258.0,0.054677220980785354,698,408258.0,False,,
1750.0,721,13851.0,10.414285714285715,1.2705745867278795,721,406425.0,0.04979869420684864,721,406425.0,False,,
1755.0,742,15217.0,11.40704647676162,1.2833989648969195,742,407560.0,0.04658650716174086,742,407560.0,False,,
1760.0,743,15650.0,11.731634182908545,1.2998806283386297,743,403711.0,0.04753364039128646,743,403711.0,False,,
1765.0,743,15842.0,11.840059790732436,1.379753918750153,743,403478.0,0.05249277962464413,743,403478.0,False,,
1770.0,779,16323.0,12.18134328358209,1.2712334325797752,779,404865.0,0.04633305054938075,779,404865.0,False,,
1775.0,780,16805.0,12.588014981273409,1.2342123711043032,780,404165.0,0.04609109260278454,780,404165.0,False,,
1780.0,786,16889.0,12.603731343283583,1.2747226572756096,786,407077.0,0.04797015273045341,786,407077.0,False,,
1785.0,810,17539.0,13.069299552906111,1.2343416001659933,810,409932.0,0.04497977775182702,810,409932.0,False,,
1790.0,804,18117.0,13.459881129271917,1.2457520207228159,804,413597.0,0.04548954553308824,804,413597.0,False,,
1795.0,801,18716.0,13.873980726464048,1.2245623555418341,801,416851.0,0.046424818113527076,801,416851.0,False,,
1800.0,859,19869.0,14.706883789785344,1.1531329601594238,859,420299.0,0.0450027024749271,859,420299.0,False,,
1805.0,830,19961.0,14.76405325443787,1.0997548770819665,830,421255.0,0.04520505057368427,830,421255.0,False,,
1810.0,852,21018.0,15.591988130563799,0.9613633684162411,852,424395.0,0.040628623208740666,852,424395.0,False,,
1815.0,887,22627.0,16.810549777117384,0.8631578542125272,887,427702.0,0.038461305249411507,887,427702.0,False,,
1820.0,926,23783.0,17.617037037037036,0.7823137481665127,926,431041.0,0.03624397015405185,926,431041.0,False,,
1825.0,948,25180.0,18.61049519586105,0.6560271439954756,948,429953.0,0.030138599071586607,948,429953.0,False,,
1830.0,926,23905.0,17.538517975055026,0.7109444656202112,926,432981.0,0.03379111437782002,926,432981.0,False,,
1835.0,947,25157.0,18.470631424375917,0.5802949274792284,947,436093.0,0.02795882772114846,947,436093.0,False,,
1840.0,1002,27275.0,19.95245062179956,0.5365679956244824,1002,440665.0,0.024707276350413025,1002,440665.0,False,,
1845.0,1048,29900.0,21.824817518248175,0.4940115396814154,1048,443744.0,0.023360035423941813,1048,443744.0,False,,
1850.0,1038,32720.0,23.831026948288418,0.46923403245901024,1038,448806.0,0.022787267856201558,1038,448806.0,False,,
1855.0,1070,36457.0,26.437273386511965,0.4292781117730575,1070,452912.0,0.019573394892984743,1070,452912.0,False,,
1860.0,1093,39911.0,28.921014492753624,0.37488178000062494,1093,457802.0,0.01526590821243725,1093,457802.0,False,,
1865.0,1107,43672.0,31.600578871201158,0.35637352116538473,1107,462688.0,0.01500386025354335,1107,462688.0,False,,
1870.0,1126,47052.0,33.99710982658959,0.3331931131806705,1126,467760.0,0.013963607779329729,1126,467760.0,False,,
1875.0,1118,47453.0,34.23737373737374,0.3547397755545798,1118,467300.0,0.013394120623811253,1118,467300.0,False,,
1880.0,1077,46091.0,33.230713770728194,0.462391011553822,1077,469418.0,0.01701063802830422,1077,469418.0,False,,
1885.0,1089,46040.0,33.21789321789322,0.4842945076556366,1089,471186.0,0.01840037320962293,1089,471186.0,False,,
1890.0,1118,45979.0,33.19783393501805,0.44459672158639335,1118,474774.0,0.015662246246822286,1118,474774.0,False,,
1895.0,1141,46720.0,33.75722543352601,0.43585693998527464,1141,478185.0,0.0156877839810625,1141,478185.0,False,,
1900.0,1106,47262.0,34.074981975486665,0.48902537548433456,1106,478543.0,0.01840973825652128,1106,478543.0,False,,
1905.0,1101,47420.0,34.18889689978371,0.4811928226081455,1101,482785.0,0.016105682982015403,1101,482785.0,False,,
1910.0,1129,49283.0,35.50648414985591,0.4599547018748801,1129,487267.0,0.013172306302561946,1129,487267.0,False,,
1915.0,1130,51576.0,37.105035971223025,0.49934514924829887,1130,491206.0,0.014542229113731837,1130,491206.0,False,,
1920.0,1079,51016.0,36.64942528735632,0.5766054762355538,1079,491384.0,0.018021606084866134,1079,491384.0,False,,
1925.0,1046,49589.0,35.6242816091954,0.6740959535494302,1046,492635.0,0.02160404316419547,1046,492635.0,False,,
1930.0,1038,50438.0,36.26024442846873,0.6997515761463403,1038,495851.0,0.020787558101656594,1038,495851.0,False,,
1935.0,997,50877.0,36.70779220779221,0.7176850987426129,997,492612.0,0.021247102664919963,997,492612.0,False,,
1940.0,966,50954.0,36.9231884057971,0.7139955418160036,966,495739.0,0.02369948948841709,966,495739.0,False,,
1945.0,1003,51845.0,37.65068990559187,0.7095444136575346,1003,499653.0,0.024050296302736685,1003,499653.0,False,,
1950.0,1002,52619.0,38.185050798258345,0.7568493089641667,1002,502575.0,0.02610557417774731,1002,502575.0,False,,
1955.0,981,53741.0,39.02759622367466,0.7794257594132531,981,500245.0,0.026857553403882038,981,500245.0,False,,
1960.0,986,55128.0,40.151493080844865,0.7692923925713573,986,503470.0,0.02694174600263243,986,503470.0,False,,
1965.0,995,56910.0,41.50984682713348,0.7553917447188665,995,504710.0,0.025109847246078586,995,504710.0,False,,
1970.0,993,57230.0,41.77372262773723,0.7766774034867385,993,506436.0,0.02492630515289975,993,506436.0,False,,
1975.0,997,57887.0,42.253284671532846,0.7775883874456452,997,509109.0,0.024271208721070876,997,509109.0,False,,
1980.0,948,56665.0,41.60425844346549,0.7305919100097391,948,506692.0,0.024041335895510094,948,506692.0,False,,
1985.0,931,56314.0,41.468335787923415,0.72045907881435,931,509466.0,0.025171420894711718,931,509466.0,False,,
1990.0,934,56376.0,41.60590405904059,0.7118191774533016,934,512002.0,0.025226203412819073,934,512002.0,False,,
1995.0,934,55968.0,41.396449704142015,0.6637295289248529,934,512460.0,0.02574707879785671,934,512460.0,False,,
2000.0,909,55971.0,41.368070953436806,0.6858390709430051,909,510000.0,0.02724647753874894,909,510000.0,False,,
2005.0,894,56228.0,41.619541080680975,0.6848012454297066,894,510909.0,0.026019014425393,894,510909.0,False,,
2010.0,899,57859.0,42.76348854397635,0.7183955615869408,899,512531.0,0.02573469960166877,899,512531.0,False,,
2015.0,899,59550.0,44.04585798816568,0.7304402483517124,899,515286.0,0.025494651265856753,899,515286.0,False,,
2020.0,911,61450.0,45.65378900445765,0.6886733240384185,911,517899.0,0.026273243799116355,911,517899.0,False,,
2025.0,898,62963.0,46.84747023809524,0.6924297179885638,898,520136.0,0.029217243468180384,898,520136.0,False,,
2030.0,904,64574.0,47.939123979213065,0.7193726388215504,904,522197.0,0.03175634337942462,904,522197.0,False,,
2035.0,892,62186.0,46.26934523809524,0.7753858165945393,892,514638.0,0.03724013750130006,892,514638.0,False,,
2040.0,855,58918.0,43.80520446096654,0.8734100241394522,855,512777.0,0.04514676630694763,855,512777.0,False,,
2045.0,856,58152.0,43.10748702742772,0.898530216214504,856,515028.0,0.04837684716888159,856,515028.0,False,,
2050.0,895,58138.0,42.811487481590575,0.8687862690039464,895,516628.0,0.044846859101350084,895,516628.0,False,,
2055.0,938,59717.0,43.71669106881406,0.7848370128689893,938,519891.0,0.03965660314074277,938,519891.0,False,,
2060.0,949,59494.0,43.58534798534799,0.7184545630625625,949,516476.0,0.03697686833078928,949,516476.0,False,,
2065.0,939,57688.0,42.0466472303207,0.7345804362920503,939,517792.0,0.03726815874367595,939,517792.0,False,,
2070.0,955,57931.0,42.10101744186046,0.7115582710515942,955,516551.0,0.03409423703615543,955,516551.0,False,,
2075.0,964,57400.0,41.44404332129964,0.7343440484945856,964,519375.0,0.03325164899495615,964,519375.0,False,,
2080.0,999,57488.0,41.26920315865039,0.695939005329706,999,521461.0,0.02839878339534353,999,521461.0,False,,
2085.0,1044,58135.0,41.643982808022926,0.6534212055764371,1044,523827.0,0.024543169118116683,1044,523827.0,False,,
2090.0,1018,57807.0,41.261241970021416,0.6947434524440328,1018,518785.0,0.024936125741760354,1018,518785.0,False,,
2095.0,943,53710.0,38.33690221270521,0.7184343372586179,943,516733.0,0.02806763954541222,943,516733.0,False,,
2100.0,924,52920.0,37.773019271948606,0.762367266176277,924,516482.0,0.030526896377687913,924,516482.0,False,,
2105.0,896,51966.0,37.01282051282051,0.870791579205944,896,518943.0,0.03606774411898465,896,518943.0,False,,
2110.0,913,52583.0,37.29290780141844,0.8772557989193401,913,519427.0,0.0332164838765631,913,519427.0,False,,
2115.0,923,53708.0,37.95618374558304,0.901998912330383,923,521762.0,0.03289875271406388,923,521762.0,False,,
2120.0,904,54193.0,38.244883556810166,0.8959635824566902,904,517479.0,0.03152239844226012,904,517479.0,False,,
2125.0,921,55222.0,38.99858757062147,0.8727121408193411,921,517670.0,0.03111201434481191,921,517670.0,False,,
2130.0,917,54458.0,38.4590395480226,0.8811102560577516,917,513391.0,0.03139011172715243,917,513391.0,False,,
2135.0,934,49881.0,35.1027445460943,0.9152230326967471,934,510407.0,0.029595273038267266,934,510407.0,False,,
2140.0,977,51551.0,36.32910500352361,0.969483891831655,977,505898.0,0.029052632084059494,977,505898.0,False,,
2145.0,969,51929.0,36.46699438202247,1.1732469302813078,969,502947.0,0.0356220220580974,969,502947.0,False,,
2150.0,958,52444.0,36.776998597475455,1.1492543183729371,958,505117.0,0.0322519306883085,958,505117.0,False,,
2155.0,954,53579.0,37.5203081232493,1.1001001247164404,954,507137.0,0.02966142545968619,954,507137.0,False,,
2160.0,946,53143.0,37.31952247191011,1.0267854558897924,946,509594.0,0.030412217019563956,946,509594.0,False,,
2165.0,921,47204.0,33.12561403508772,1.0468354909196218,921,505187.0,0.03164026231816432,921,505187.0,False,,
2170.0,927,44805.0,31.39803784162579,1.045379448477299,927,504877.0,0.030067202930720988,927,504877.0,False,,
2175.0,967,43664.0,30.57703081232493,1.0261561841817033,967,504421.0,0.02693317587850568,967,504421.0,False,,
2180.0,958,43754.0,30.790992258972555,0.9776653467752293,958,503114.0,0.02666002673573978,958,503114.0,False,,
2185.0,943,43183.0,30.45345557122708,0.9391087920966362,943,504750.0,0.02637613120139125,943,504750.0,False,,
2190.0,955,43473.0,30.78824362606232,0.8614368247489117,955,506121.0,0.024592709521593165,955,506121.0,False,,
2195.0,934,40716.0,29.041369472182595,0.804545270653305,934,501168.0,0.02545490118930424,934,501168.0,False,,
2200.0,904,39041.0,27.946313528990693,0.8351882625753019,904,502156.0,0.030762742039793206,904,502156.0,False,,
2205.0,911,38162.0,27.51405912040375,0.7433678157078681,911,500998.0,0.030056832080619215,911,500998.0,False,,
2210.0,904,37796.0,27.328994938539406,0.6795708142796562,904,502073.0,0.028334154682022213,904,502073.0,False,,
2215.0,902,33943.0,24.437005039596833,0.7051984600605105,902,498756.0,0.027385310799398994,902,498756.0,False,,
2220.0,897,30965.0,22.197132616487455,0.7373728771892422,897,500051.0,0.028879377584482304,897,500051.0,False,,
2225.0,922,31191.0,22.343123209169054,0.6807910398090158,922,499364.0,0.024451579248505023,922,499364.0,False,,
2230.0,951,31172.0,22.39367816091954,0.6240900583607766,951,501150.0,0.021270234358137848,951,501150.0,False,,
2235.0,944,31483.0,22.617097701149426,0.6712426239206948,944,497394.0,0.024569870547567544,944,497394.0,False,,
2240.0,930,33195.0,23.77865329512894,0.7468611564226361,930,495688.0,0.027655373090462256,930,495688.0,False,,
2245.0,942,35152.0,25.162491052254833,0.7459296369761579,942,497531.0,0.025745327805965112,942,497531.0,False,,
2250.0,909,32486.0,23.270773638968482,0.7934233521714112,909,494435.0,0.026807535256575508,909,494435.0,False,,
2255.0,908,30524.0,21.896700143472025,0.8161262223866027,908,495541.0,0.02777912927276055,908,495541.0,False,,
2260.0,907,29367.0,21.08183776022972,0.7929400456399425,907,495266.0,0.02570567310859775,907,495266.0,False,,
2265.0,922,30053.0,21.527936962750715,0.7933699226896107,922,495959.0,0.023670884426617328,922,495959.0,False,,
2270.0,957,31144.0,22.325448028673836,0.7665681772559615,957,496851.0,0.021639167944328432,957,496851.0,False,,
2275.0,994,31771.0,22.791248206599715,0.7286112030582353,994,498204.0,0.0211873940410006,994,498204.0,False,,
2280.0,996,32653.0,23.423959827833574,0.6775685807260039,996,499067.0,0.01763916857398572,996,499067.0,False,,
2285.0,1021,33517.0,24.009312320916905,0.6427053525495205,1021,498783.0,0.01559094791130623,1021,498783.0,False,,
2290.0,1042,35176.0,25.197707736389685,0.6242681544716739,1042,500310.0,0.013895317604257948,1042,500310.0,False,,
2295.0,1042,36668.0,26.323043790380474,0.6336552417348841,1042,496341.0,0.015305496866018052,1042,496341.0,False,,
2300.0,1024,37628.0,27.168231046931407,0.6036864046399917,1024,497629.0,0.017287724917613087,1024,497629.0,False,,
2305.0,1026,38635.0,27.976104272266472,0.5690771376729974,1026,499983.0,0.01530435281846777,1026,499983.0,False,,
2310.0,1040,39517.0,28.677068214804063,0.5442385089409261,1040,501944.0,0.015164110202675461,1040,501944.0,False,,
2315.0,1003,39279.0,28.6081573197378,0.5671741494840703,1003,500037.0,0.018850883831987134,1003,500037.0,False,,
2320.0,937,37457.0,27.360847333820306,0.6713912285107233,937,498468.0,0.02656946994699706,937,498468.0,False,,
2325.0,945,37926.0,27.723684210526315,0.7609657045384902,945,496612.0,0.02798235675765254,945,496612.0,False,,
2330.0,959,38508.0,28.108029197080292,0.9009038993692475,959,493299.0,0.03032209773491135,959,493299.0,False,,
2335.0,963,39611.0,28.89204959883297,1.0293089636401724,963,489307.0,0.0316645913000668,963,489307.0,False,,
2340.0,964,40437.0,29.516058394160584,1.062596108654937,964,492362.0,0.030720683769490047,964,492362.0,False,,
2345.0,980,41884.0,30.572262773722628,1.0298983148459921,980,494669.0,0.02748413530283047,980,494669.0,False,,
2350.0,980,42612.0,31.035688273852877,1.0135011394472713,980,497071.0,0.02740352844979299,980,497071.0,False,,
2355.0,982,43439.0,31.753654970760234,0.9015144256702201,982,497834.0,0.024562380753332762,982,497834.0,False,,
2360.0,992,43633.0,31.918800292611557,0.8925697322324978,992,498533.0,0.025622892582011662,992,498533.0,False,,
2365.0,983,42192.0,30.752186588921283,0.9582299229136163,983,494945.0,0.0288498718251388,983,494945.0,False,,
2370.0,972,42398.0,30.879825200291332,1.0389763303760384,972,491302.0,0.03067710519850048,972,491302.0,False,,
2375.0,993,43318.0,31.572886297376094,1.1177134627398715,993,487624.0,0.031190254108438273,993,487624.0,False,,
2380.0,992,44270.0,32.43223443223443,1.1684593032520005,992,484703.0,0.030927273862577587,992,484703.0,False,,
2385.0,990,45043.0,33.24206642066421,1.124738625580779,990,484492.0,0.030968589258100393,990,484492.0,False,,
2390.0,1000,47005.0,34.92199108469539,1.0373400192684719,1000,487931.0,0.02994808029875744,1000,487931.0,False,,
2395.0,989,47003.0,35.31404958677686,0.9066933789116174,989,487963.0,0.030281888129424245,989,487963.0,False,,
2400.0,986,47315.0,35.763416477702194,0.8140549204539397,986,489628.0,0.028053497415263286,986,489628.0,False,,
2405.0,932,42245.0,31.907099697885197,0.8677610401509611,932,486266.0,0.0301601515639543,932,486266.0,False,,
2410.0,921,37645.0,28.432779456193355,0.8543102326348794,921,487783.0,0.028868679679111903,921,487783.0,False,,
2415.0,910,35414.0,26.74773413897281,0.9140580411643373,910,483586.0,0.02797697408508987,910,483586.0,False,,
2420.0,882,34184.0,25.79924528301887,1.039065258985231,882,482600.0,0.03364282100762532,882,482600.0,False,,
2425.0,865,33538.0,25.330815709969787,1.0441741778319296,865,482365.0,0.032438769664588175,865,482365.0,False,,
2430.0,827,31503.0,23.993145468392992,0.987835768520655,827,479246.0,0.03194283157874198,827,479246.0,False,,
2435.0,773,28144.0,21.500381970970206,1.0662754677640258,773,477983.0,0.03920693108700223,773,477983.0,False,,
2440.0,768,25496.0,19.522205206738132,1.150385019832509,768,475286.0,0.041235026487007075,768,475286.0,False,,
2445.0,769,23713.0,18.17088122605364,1.2636912125927442,769,468695.0,0.041710927271175334,769,468695.0,False,,
2450.0,771,22510.0,17.18320610687023,1.3123472168237555,771,469967.0,0.042128485989954695,771,469967.0,False,,
2455.0,747,20001.0,15.221461187214611,1.3620120625673664,747,465627.0,0.04278295057367775,747,465627.0,False,,
2460.0,708,16462.0,12.509118541033434,1.467880701380543,708,464100.0,0.04625704254297833,708,464100.0,False,,
2465.0,700,13540.0,10.30441400304414,1.478189255672957,700,464921.0,0.045137227279346166,700,464921.0,False,,
2470.0,692,12319.0,9.40381679389313,1.4881357871573477,692,464169.0,0.04624295758741589,692,464169.0,False,,
2475.0,689,11998.0,9.207981580967,1.4148165743870653,689,464354.0,0.046806421082414805,689,464354.0,False,,
2480.0,682,11137.0,8.573518090839107,1.4437551056445348,682,463931.0,0.05297876357942648,682,463931.0,False,,
2485.0,688,10733.0,8.268875192604007,1.4346070103257105,688,465203.0,0.055160581663641906,688,465203.0,False,,
2490.0,670,10884.0,8.424148606811146,1.3657493773923397,670,463964.0,0.055302923332823384,670,463964.0,False,,
2495.0,682,11607.0,9.04676539360873,1.2287874654099338,682,465167.0,0.05467855910843894,682,465167.0,False,,
2500.0,715,13373.0,10.472200469851213,1.037666830337066,715,465519.0,0.04653996708420736,715,465519.0,False,,
2505.0,735,15024.0,11.792778649921507,0.9195563493016946,735,465594.0,0.04340527830910655,735,465594.0,False,,
2510.0,749,17136.0,13.429467084639498,0.8343649070997733,749,466025.0,0.040686908759459385,749,466025.0,False,,
2515.0,752,19063.0,14.986635220125786,0.7771610542037827,752,468278.0,0.04187282775080637,752,468278.0,False,,
